2	 5	 1	 1	 2.0990	 -3	 -7	 0	 0
2	 6	 1	 1	 1.5991	 1	 -6	 1	 0
2	 7	 1	 1	 1.5321	 1	 -5	 1	 0
2	 8	 1	 1	 0.9813	 1	 -4	 1	 1
2	 9	 1	 1	 1.6981	 1	 -3	 1	 1
2	 10	 1	 0	 1.5702	 1	 -2	 1	 1
2	 11	 1	 0	 1.8490	 1	 -1	 1	 0
2	 12	 1	 1	 1.6322	 1	 0	 1	 1
2	 13	 1	 0	 1.4488	 1	 1	 1	 0
2	 14	 1	 0	 1.0656	 1	 2	 1	 0
2	 15	 0	 -1	 -1.0000	 -3	 -1	 -1	 -1
2	 16	 1	 1	 1.6816	 -3	 -4	 0	 1
2	 17	 1	 1	 1.2482	 1	 -3	 1	 0
2	 18	 1	 1	 1.6156	 1	 -2	 1	 0
2	 19	 0	 -1	 -1.0000	 -3	 -5	 -1	 -1
2	 20	 1	 1	 1.5325	 1	 -4	 1	 0
2	 21	 1	 0	 1.3490	 1	 -3	 1	 1
2	 22	 1	 0	 0.9655	 -3	 -6	 0	 0
2	 23	 1	 0	 1.2814	 1	 -5	 1	 0
2	 24	 1	 0	 1.3993	 -3	 -8	 0	 0
2	 25	 1	 0	 1.1655	 1	 -7	 1	 1
2	 26	 1	 0	 0.9824	 1	 -6	 1	 0
2	 27	 1	 0	 1.0656	 -3	 -9	 0	 1
2	 28	 1	 1	 1.3650	 1	 -8	 1	 1
2	 29	 1	 0	 1.0321	 1	 -7	 1	 1
2	 30	 1	 1	 1.1148	 -3	 -10	 0	 1
2	 31	 1	 0	 1.3323	 1	 -9	 1	 0
2	 32	 1	 0	 1.2982	 -3	 -12	 0	 1
2	 33	 1	 1	 1.8149	 1	 -11	 1	 1
2	 34	 1	 0	 1.5324	 -3	 -14	 0	 1
2	 35	 1	 0	 1.5607	 1	 -13	 1	 0
2	 36	 1	 0	 1.5381	 1	 -12	 1	 1
3	 1	 1	 0	 1.2146	 -3	 -15	 0	 1
3	 2	 1	 1	 1.2313	 1	 -14	 1	 1
3	 3	 1	 0	 2.1982	 -3	 -17	 0	 0
3	 4	 0	 -1	 -1.0000	 -3	 -20	 -1	 -1
3	 5	 1	 1	 1.2814	 -3	 -23	 0	 1
3	 6	 1	 1	 1.6156	 1	 -22	 1	 0
3	 7	 1	 1	 1.1981	 -3	 -25	 0	 0
3	 8	 1	 0	 1.0324	 1	 -24	 1	 1
3	 9	 1	 0	 1.4155	 1	 -23	 1	 0
3	 10	 1	 0	 1.1160	 1	 -22	 1	 1
3	 11	 1	 0	 1.4989	 -3	 -25	 0	 1
3	 12	 0	 -1	 -1.0000	 -3	 -28	 -1	 -1
3	 13	 1	 1	 0.8493	 1	 -27	 1	 1
3	 14	 1	 1	 1.0824	 -3	 -30	 0	 1
3	 15	 1	 1	 1.9489	 1	 -29	 1	 0
3	 16	 0	 -1	 -1.0000	 -3	 -32	 -1	 -1
3	 17	 1	 0	 0.8657	 1	 -31	 1	 1
3	 18	 1	 1	 1.1984	 -3	 -34	 0	 1
3	 19	 1	 1	 1.3314	 -3	 -37	 0	 0
3	 20	 1	 0	 1.0656	 -3	 -40	 0	 0
3	 21	 1	 0	 0.8991	 1	 -39	 1	 1
3	 22	 1	 1	 1.1815	 1	 -38	 1	 0
3	 23	 1	 1	 1.6659	 1	 -37	 1	 0
3	 24	 1	 0	 1.6490	 1	 -36	 1	 0
3	 25	 1	 0	 1.4485	 -3	 -39	 0	 0
3	 26	 1	 1	 1.3316	 -3	 -42	 0	 0
3	 27	 1	 0	 2.0888	 1	 -41	 1	 0
3	 28	 1	 0	 1.1990	 1	 -40	 1	 0
3	 29	 1	 0	 1.3825	 -3	 -43	 0	 1
3	 30	 1	 0	 1.3148	 -3	 -46	 0	 0
3	 31	 1	 0	 1.5156	 -3	 -49	 0	 0
3	 32	 1	 0	 1.0648	 -3	 -52	 0	 0
3	 33	 1	 1	 1.5679	 1	 -51	 1	 1
3	 34	 1	 1	 1.2982	 1	 -50	 1	 0
3	 35	 1	 1	 1.7725	 -3	 -53	 0	 0
3	 36	 1	 0	 0.8488	 1	 -52	 1	 0
4	 1	 1	 1	 1.6666	 -3	 -55	 0	 1
4	 2	 1	 0	 1.1982	 -3	 -58	 0	 1
4	 3	 1	 1	 1.2489	 1	 -57	 1	 1
4	 4	 1	 0	 1.1817	 1	 -56	 1	 1
4	 5	 1	 1	 1.2150	 1	 -55	 1	 1
4	 6	 1	 1	 1.5489	 -3	 -58	 0	 0
4	 7	 1	 0	 1.0983	 1	 -57	 1	 0
4	 8	 1	 1	 1.1822	 1	 -56	 1	 0
4	 9	 1	 1	 1.3823	 1	 -55	 1	 1
4	 10	 1	 0	 1.1321	 1	 -54	 1	 0
4	 11	 1	 0	 1.5980	 -3	 -57	 0	 1
4	 12	 1	 1	 1.1983	 1	 -56	 1	 1
4	 13	 1	 0	 1.7815	 -3	 -59	 0	 0
4	 14	 1	 0	 0.9656	 1	 -58	 1	 1
4	 15	 1	 0	 1.6648	 1	 -57	 1	 0
4	 16	 1	 1	 1.1321	 1	 -56	 1	 0
4	 17	 1	 0	 1.3316	 -3	 -59	 0	 0
4	 18	 1	 0	 1.6008	 -3	 -62	 0	 1
4	 19	 1	 0	 1.1312	 1	 -61	 1	 1
4	 20	 1	 0	 1.5648	 1	 -60	 1	 1
4	 21	 1	 0	 1.2817	 1	 -59	 1	 0
4	 22	 1	 1	 0.9316	 1	 -58	 1	 1
4	 23	 1	 0	 1.3480	 1	 -57	 1	 1
4	 24	 1	 0	 1.4480	 1	 -56	 1	 1
4	 25	 1	 1	 1.4980	 -3	 -59	 0	 0
4	 26	 1	 1	 1.1989	 -3	 -62	 0	 1
4	 27	 1	 0	 1.4648	 1	 -61	 1	 0
4	 28	 1	 0	 1.6314	 -3	 -64	 0	 1
4	 29	 1	 1	 1.1488	 1	 -63	 1	 1
4	 30	 1	 0	 1.1488	 1	 -62	 1	 1
4	 31	 1	 1	 1.5982	 -3	 -65	 0	 1
4	 32	 1	 0	 1.5760	 -3	 -68	 0	 1
4	 33	 1	 1	 1.3815	 1	 -67	 1	 1
4	 34	 1	 0	 1.2979	 1	 -66	 1	 0
4	 35	 1	 1	 1.0991	 1	 -65	 1	 0
4	 36	 1	 1	 1.3821	 1	 -64	 1	 0
5	 1	 1	 1	 1.5648	 1	 -63	 1	 1
5	 2	 1	 1	 0.9657	 1	 -62	 1	 1
5	 3	 1	 0	 1.2655	 1	 -61	 1	 0
5	 4	 1	 0	 1.2981	 1	 -60	 1	 0
5	 5	 1	 1	 1.2155	 -3	 -63	 0	 0
5	 6	 1	 0	 1.8313	 1	 -62	 1	 0
5	 7	 0	 -1	 -1.0000	 -3	 -65	 -1	 -1
5	 8	 1	 0	 1.1982	 1	 -64	 1	 0
5	 9	 1	 1	 1.1482	 1	 -63	 1	 1
5	 10	 1	 1	 0.6822	 1	 -62	 1	 0
5	 11	 1	 1	 1.1982	 -3	 -65	 0	 0
5	 12	 1	 1	 1.0989	 1	 -64	 1	 0
5	 13	 1	 1	 1.3813	 1	 -63	 1	 1
5	 14	 1	 1	 0.9983	 -3	 -66	 0	 1
5	 15	 1	 1	 1.7323	 -3	 -69	 0	 0
5	 16	 1	 1	 1.4656	 1	 -68	 1	 1
5	 17	 1	 0	 0.9479	 1	 -67	 1	 0
5	 18	 1	 1	 1.0824	 -3	 -70	 0	 0
5	 19	 1	 1	 1.1482	 1	 -69	 1	 0
5	 20	 1	 0	 0.9657	 1	 -68	 1	 0
5	 21	 1	 0	 1.3982	 -3	 -71	 0	 1
5	 22	 1	 1	 1.2324	 1	 -70	 1	 1
5	 23	 1	 1	 1.1657	 1	 -69	 1	 1
5	 24	 1	 0	 1.3318	 1	 -68	 1	 0
5	 25	 1	 0	 0.9158	 1	 -67	 1	 1
5	 26	 1	 1	 1.7153	 1	 -66	 1	 0
5	 27	 1	 0	 1.7314	 1	 -65	 1	 1
5	 28	 1	 0	 1.2657	 1	 -64	 1	 1
5	 29	 1	 0	 1.1990	 1	 -63	 1	 1
5	 30	 1	 1	 1.2491	 -3	 -66	 0	 1
5	 31	 1	 1	 1.1656	 1	 -65	 1	 1
5	 32	 1	 0	 1.4823	 -3	 -68	 0	 1
5	 33	 1	 0	 1.0980	 1	 -67	 1	 1
5	 34	 1	 0	 1.4488	 -3	 -70	 0	 1
5	 35	 1	 1	 1.5765	 1	 -69	 1	 1
5	 36	 1	 1	 1.7218	 1	 -68	 1	 0
6	 1	 1	 0	 1.3317	 1	 -67	 1	 0
6	 2	 1	 1	 1.4155	 1	 -66	 1	 1
6	 3	 1	 1	 1.0824	 1	 -65	 1	 1
6	 4	 1	 1	 1.3649	 1	 -64	 1	 0
6	 5	 1	 1	 1.2992	 1	 -63	 1	 1
6	 6	 1	 1	 1.2989	 -3	 -66	 0	 0
6	 7	 1	 0	 1.6488	 1	 -65	 1	 0
6	 8	 1	 1	 1.3824	 1	 -64	 1	 0
6	 9	 1	 0	 1.2151	 -3	 -67	 0	 0
6	 10	 1	 0	 1.4324	 1	 -66	 1	 0
6	 11	 1	 0	 1.7147	 1	 -65	 1	 0
6	 12	 1	 0	 1.3482	 1	 -64	 1	 1
6	 13	 1	 0	 1.0320	 1	 -63	 1	 0
6	 14	 1	 0	 1.9149	 -3	 -66	 0	 0
6	 15	 1	 0	 1.5490	 1	 -65	 1	 1
6	 16	 1	 1	 1.6981	 -3	 -68	 0	 0
6	 17	 1	 0	 1.4647	 1	 -67	 1	 1
6	 18	 1	 1	 1.1155	 -3	 -70	 0	 1
6	 19	 1	 1	 1.5149	 1	 -69	 1	 0
6	 20	 1	 0	 1.8822	 -3	 -72	 0	 1
6	 21	 1	 0	 1.6157	 1	 -71	 1	 1
6	 22	 1	 1	 1.9649	 -3	 -74	 0	 1
6	 23	 1	 0	 1.8489	 -3	 -77	 0	 1
6	 24	 1	 1	 1.2647	 1	 -76	 1	 1
6	 25	 1	 1	 1.2814	 1	 -75	 1	 1
6	 26	 1	 0	 1.5922	 1	 -74	 1	 0
6	 27	 1	 0	 1.1991	 1	 -73	 1	 1
6	 28	 1	 1	 1.6324	 -3	 -76	 0	 0
6	 29	 1	 1	 1.5646	 1	 -75	 1	 0
6	 30	 1	 0	 1.1991	 1	 -74	 1	 1
6	 31	 1	 0	 1.1987	 -3	 -77	 0	 1
6	 32	 1	 0	 1.4655	 -3	 -80	 0	 0
6	 33	 1	 0	 0.8650	 -3	 -83	 0	 0
6	 34	 1	 0	 1.2314	 1	 -82	 1	 0
6	 35	 1	 0	 1.5597	 -3	 -85	 0	 1
6	 36	 1	 0	 1.2981	 -3	 -88	 0	 1
7	 1	 1	 1	 1.4655	 -3	 -91	 0	 0
7	 2	 1	 0	 1.5316	 1	 -90	 1	 0
7	 3	 1	 1	 1.3657	 -3	 -93	 0	 0
7	 4	 1	 1	 1.3825	 1	 -92	 1	 0
7	 5	 1	 0	 1.2658	 1	 -91	 1	 0
7	 6	 1	 0	 1.4648	 1	 -90	 1	 0
7	 7	 1	 0	 0.9490	 -3	 -93	 0	 1
7	 8	 1	 0	 1.6047	 1	 -92	 1	 0
7	 9	 1	 0	 1.4982	 1	 -91	 1	 1
7	 10	 1	 0	 1.2988	 -3	 -94	 0	 0
7	 11	 1	 0	 1.3480	 -3	 -97	 0	 1
7	 12	 1	 1	 1.3822	 1	 -96	 1	 1
7	 13	 1	 0	 1.6646	 1	 -95	 1	 1
7	 14	 1	 1	 1.1649	 1	 -94	 1	 0
7	 15	 1	 0	 1.4490	 -3	 -97	 0	 0
7	 16	 1	 0	 1.6647	 1	 -96	 1	 1
7	 17	 0	 -1	 -1.0000	 -3	 -99	 -1	 -1
7	 18	 1	 1	 1.2991	 1	 -98	 1	 0
7	 19	 1	 0	 1.3147	 1	 -97	 1	 1
7	 20	 1	 1	 1.1822	 1	 -96	 1	 1
7	 21	 1	 0	 0.9490	 1	 -95	 1	 0
7	 22	 1	 0	 0.8656	 1	 -94	 1	 1
7	 23	 1	 0	 0.9490	 1	 -93	 1	 0
7	 24	 1	 0	 1.1149	 -3	 -96	 0	 1
7	 25	 1	 1	 1.5487	 1	 -95	 1	 1
7	 26	 1	 1	 1.4158	 1	 -94	 1	 1
7	 27	 1	 0	 1.0154	 1	 -93	 1	 1
7	 28	 1	 0	 1.4156	 -3	 -96	 0	 0
7	 29	 1	 0	 1.4315	 1	 -95	 1	 0
7	 30	 1	 1	 1.6980	 1	 -94	 1	 0
7	 31	 1	 1	 1.4983	 1	 -93	 1	 1
7	 32	 1	 0	 1.6811	 -3	 -96	 0	 0
7	 33	 1	 0	 1.3816	 -3	 -99	 0	 1
7	 34	 1	 0	 0.9148	 1	 -98	 1	 1
7	 35	 1	 1	 1.5319	 -3	 -101	 0	 1
7	 36	 1	 0	 1.2989	 1	 -100	 1	 0
8	 1	 1	 1	 1.7070	 1	 -99	 1	 0
8	 2	 1	 0	 0.7817	 1	 -98	 1	 1
8	 3	 1	 1	 0.8481	 -3	 -101	 0	 1
8	 4	 1	 1	 1.5989	 1	 -100	 1	 1
8	 5	 1	 1	 1.4158	 1	 -99	 1	 1
8	 6	 1	 0	 1.6655	 1	 -98	 1	 1
8	 7	 1	 0	 1.1654	 1	 -97	 1	 1
8	 8	 1	 0	 1.5671	 -3	 -100	 0	 0
8	 9	 1	 0	 1.5979	 1	 -99	 1	 1
8	 10	 1	 1	 1.5321	 1	 -98	 1	 0
8	 11	 1	 1	 1.3149	 1	 -97	 1	 0
8	 12	 1	 0	 1.1325	 1	 -96	 1	 0
8	 13	 1	 0	 1.3156	 1	 -95	 1	 0
8	 14	 1	 1	 1.5316	 1	 -94	 1	 0
8	 15	 1	 1	 1.2146	 1	 -93	 1	 1
8	 16	 0	 -1	 -1.0000	 -3	 -96	 -1	 -1
8	 17	 1	 0	 0.9149	 -3	 -99	 0	 0
8	 18	 1	 0	 1.1146	 1	 -98	 1	 1
8	 19	 1	 1	 1.0655	 -3	 -101	 0	 0
8	 20	 1	 0	 1.2989	 -3	 -104	 0	 1
8	 21	 1	 1	 1.1489	 1	 -103	 1	 0
8	 22	 1	 1	 1.2490	 -3	 -106	 0	 1
8	 23	 1	 0	 1.1316	 1	 -105	 1	 1
8	 24	 1	 1	 1.4481	 -3	 -108	 0	 1
8	 25	 1	 0	 1.0823	 1	 -107	 1	 0
8	 26	 1	 1	 1.5883	 1	 -106	 1	 0
8	 27	 1	 0	 1.3146	 1	 -105	 1	 0
8	 28	 1	 1	 1.0822	 1	 -104	 1	 0
8	 29	 1	 1	 1.6924	 1	 -103	 1	 1
8	 30	 1	 0	 1.1823	 -3	 -106	 0	 0
8	 31	 1	 0	 1.6481	 -3	 -109	 0	 1
8	 32	 1	 1	 1.4155	 -3	 -112	 0	 0
8	 33	 1	 1	 0.9989	 1	 -111	 1	 1
8	 34	 1	 1	 1.2983	 -3	 -114	 0	 1
8	 35	 1	 0	 0.8157	 1	 -113	 1	 0
8	 36	 1	 0	 1.3146	 -3	 -116	 0	 0
9	 1	 1	 0	 1.1815	 -3	 -119	 0	 1
9	 2	 1	 1	 1.5991	 -3	 -122	 0	 1
9	 3	 1	 0	 1.0656	 -3	 -125	 0	 1
9	 4	 1	 0	 1.9324	 1	 -124	 1	 0
9	 5	 1	 1	 1.3149	 1	 -123	 1	 1
9	 6	 1	 0	 1.5823	 1	 -122	 1	 0
9	 7	 1	 0	 1.7150	 1	 -121	 1	 0
9	 8	 1	 1	 1.6981	 1	 -120	 1	 1
9	 9	 1	 0	 1.6148	 1	 -119	 1	 0
9	 10	 1	 0	 1.6200	 1	 -118	 1	 0
9	 11	 1	 1	 1.8822	 1	 -117	 1	 1
9	 12	 1	 0	 1.5813	 -3	 -120	 0	 1
9	 13	 1	 0	 1.4160	 1	 -119	 1	 1
9	 14	 1	 1	 2.0149	 1	 -118	 1	 1
9	 15	 1	 1	 1.5320	 1	 -117	 1	 0
9	 16	 1	 0	 1.1324	 -3	 -120	 0	 0
9	 17	 1	 1	 1.6315	 -3	 -123	 0	 0
9	 18	 0	 -1	 -1.0000	 -3	 -126	 -1	 -1
9	 19	 1	 0	 0.8323	 1	 -125	 1	 1
9	 20	 1	 0	 0.9986	 1	 -124	 1	 0
9	 21	 1	 0	 1.8815	 -3	 -127	 0	 1
9	 22	 1	 1	 1.4815	 -3	 -130	 0	 0
9	 23	 1	 1	 1.4149	 1	 -129	 1	 1
9	 24	 1	 1	 1.1155	 -3	 -132	 0	 0
9	 25	 1	 0	 1.2646	 -3	 -135	 0	 0
9	 26	 1	 0	 1.6157	 1	 -134	 1	 1
9	 27	 1	 0	 1.3824	 -3	 -137	 0	 1
9	 28	 1	 0	 1.5654	 1	 -136	 1	 0
9	 29	 1	 1	 1.1659	 1	 -135	 1	 0
9	 30	 1	 0	 1.2488	 1	 -134	 1	 1
9	 31	 1	 1	 1.7479	 1	 -133	 1	 0
9	 32	 1	 1	 1.7322	 1	 -132	 1	 1
9	 33	 1	 0	 1.5513	 1	 -131	 1	 1
9	 34	 1	 1	 1.1491	 1	 -130	 1	 0
9	 35	 1	 1	 1.0659	 -3	 -133	 0	 0
9	 36	 1	 0	 1.2323	 1	 -132	 1	 0
