5	 24	 1	 1	 2.2824	 1	 0	 1	 0
5	 25	 1	 1	 1.4316	 1	 1	 1	 1
5	 26	 1	 0	 1.4156	 -3	 -2	 0	 1
5	 27	 1	 1	 2.3492	 1	 -1	 1	 1
5	 28	 1	 1	 1.8491	 1	 0	 1	 1
5	 29	 1	 1	 2.2814	 1	 1	 1	 0
5	 30	 1	 1	 1.8657	 1	 2	 1	 0
5	 31	 1	 1	 1.7314	 1	 3	 1	 1
5	 32	 1	 0	 1.3815	 1	 4	 1	 1
5	 33	 1	 1	 2.2325	 1	 5	 1	 1
5	 34	 1	 1	 1.7488	 1	 6	 1	 0
5	 35	 1	 1	 1.4315	 -3	 3	 0	 1
5	 36	 1	 0	 1.3647	 1	 4	 1	 1
6	 1	 1	 1	 2.2649	 1	 5	 1	 1
6	 2	 1	 0	 2.2990	 -3	 2	 0	 1
6	 3	 1	 0	 1.8987	 1	 3	 1	 0
6	 4	 1	 0	 2.3488	 1	 4	 1	 0
6	 5	 1	 1	 1.8479	 1	 5	 1	 1
6	 6	 1	 0	 1.3648	 1	 6	 1	 1
6	 7	 1	 1	 1.2316	 1	 7	 1	 0
6	 8	 1	 0	 1.9157	 1	 8	 1	 1
6	 9	 1	 1	 2.2984	 1	 9	 1	 0
6	 10	 1	 0	 1.4316	 -3	 6	 0	 1
6	 11	 1	 0	 1.3657	 1	 7	 1	 1
6	 12	 1	 1	 2.1990	 1	 8	 1	 1
6	 13	 1	 1	 2.3314	 1	 9	 1	 0
6	 14	 1	 1	 1.7990	 1	 10	 1	 1
6	 15	 1	 0	 1.4648	 1	 11	 1	 0
6	 16	 1	 0	 1.5320	 1	 12	 1	 0
6	 17	 1	 0	 2.2323	 1	 13	 1	 1
6	 18	 1	 0	 1.9316	 1	 14	 1	 0
6	 19	 1	 1	 1.4823	 1	 15	 1	 1
6	 20	 1	 1	 1.4488	 -3	 12	 0	 0
6	 21	 1	 0	 1.7815	 1	 13	 1	 1
6	 22	 1	 0	 1.7981	 1	 14	 1	 1
6	 23	 1	 1	 1.8158	 1	 15	 1	 0
6	 24	 1	 1	 1.3325	 -3	 12	 0	 1
6	 25	 1	 0	 2.3315	 1	 13	 1	 1
6	 26	 1	 1	 2.5313	 1	 14	 1	 1
6	 27	 1	 1	 2.1989	 -3	 11	 0	 1
6	 28	 1	 0	 1.4316	 -3	 8	 0	 1
6	 29	 1	 1	 1.6824	 1	 9	 1	 0
6	 30	 1	 1	 1.3482	 1	 10	 1	 1
6	 31	 1	 0	 1.8814	 -3	 7	 0	 1
6	 32	 1	 0	 1.9313	 -3	 4	 0	 0
6	 33	 1	 0	 1.7994	 1	 5	 1	 0
6	 34	 1	 0	 2.2990	 1	 6	 1	 1
6	 35	 1	 1	 1.5313	 1	 7	 1	 1
6	 36	 1	 1	 2.3146	 -3	 4	 0	 1
7	 1	 1	 1	 1.5312	 -3	 1	 0	 0
7	 2	 1	 0	 2.1980	 1	 2	 1	 0
7	 3	 1	 0	 2.3491	 1	 3	 1	 1
7	 4	 1	 1	 1.3993	 1	 4	 1	 0
7	 5	 1	 0	 1.3822	 1	 5	 1	 1
7	 6	 1	 1	 1.5989	 1	 6	 1	 0
7	 7	 1	 0	 1.8824	 -3	 3	 0	 1
7	 8	 1	 0	 2.2157	 -3	 0	 0	 1
7	 9	 1	 0	 1.7657	 1	 1	 1	 0
7	 10	 1	 1	 2.3656	 1	 2	 1	 1
7	 11	 1	 0	 2.2157	 1	 3	 1	 0
7	 12	 1	 0	 1.4659	 1	 4	 1	 0
7	 13	 1	 1	 1.7480	 -3	 1	 0	 0
7	 14	 1	 1	 1.7323	 1	 2	 1	 1
7	 15	 1	 0	 1.8484	 -3	 -1	 0	 0
7	 16	 1	 0	 2.3485	 -3	 -4	 0	 0
7	 17	 1	 0	 1.7816	 1	 -3	 1	 0
7	 18	 1	 1	 1.3814	 1	 -2	 1	 1
7	 19	 1	 1	 2.3490	 1	 -1	 1	 0
7	 20	 1	 0	 1.3813	 -3	 -4	 0	 1
7	 21	 1	 1	 1.2816	 -3	 -7	 0	 1
7	 22	 1	 1	 1.3823	 1	 -6	 1	 1
7	 23	 1	 0	 1.4814	 -3	 -9	 0	 0
7	 24	 1	 0	 1.4157	 1	 -8	 1	 0
7	 25	 1	 1	 2.3981	 1	 -7	 1	 0
7	 26	 1	 0	 1.8482	 1	 -6	 1	 0
7	 27	 1	 1	 2.2816	 1	 -5	 1	 1
7	 28	 1	 0	 2.3316	 1	 -4	 1	 1
7	 29	 1	 0	 2.3815	 1	 -3	 1	 1
7	 30	 1	 0	 2.3825	 1	 -2	 1	 0
7	 31	 1	 1	 1.8657	 1	 -1	 1	 0
7	 32	 1	 1	 1.8483	 -3	 -4	 0	 0
7	 33	 1	 1	 1.4321	 1	 -3	 1	 0
7	 34	 1	 1	 1.4489	 -3	 -6	 0	 0
7	 35	 1	 1	 1.8823	 1	 -5	 1	 1
7	 36	 1	 0	 1.8989	 1	 -4	 1	 1
8	 1	 1	 0	 1.3990	 -3	 -7	 0	 0
8	 2	 1	 0	 2.2816	 1	 -6	 1	 1
8	 3	 1	 0	 2.2979	 1	 -5	 1	 0
8	 4	 1	 0	 2.3817	 1	 -4	 1	 0
8	 5	 1	 0	 1.8822	 -3	 -7	 0	 0
8	 6	 1	 0	 1.4817	 -3	 -10	 0	 0
8	 7	 1	 0	 2.3814	 1	 -9	 1	 1
8	 8	 1	 1	 2.3483	 1	 -8	 1	 0
8	 9	 1	 0	 1.8814	 1	 -7	 1	 0
8	 10	 1	 1	 1.7816	 -3	 -10	 0	 0
8	 11	 1	 1	 1.4149	 1	 -9	 1	 0
8	 12	 1	 1	 1.4149	 -3	 -12	 0	 1
8	 13	 1	 1	 1.3656	 1	 -11	 1	 0
8	 14	 1	 0	 1.7159	 1	 -10	 1	 1
8	 15	 1	 1	 1.3982	 1	 -9	 1	 0
8	 16	 1	 1	 2.3990	 1	 -8	 1	 1
8	 17	 1	 1	 1.8656	 1	 -7	 1	 1
8	 18	 1	 1	 1.5312	 -3	 -10	 0	 0
8	 19	 1	 0	 2.3656	 -3	 -13	 0	 1
8	 20	 1	 0	 2.2324	 1	 -12	 1	 0
8	 21	 1	 1	 2.3325	 1	 -11	 1	 1
8	 22	 1	 1	 1.2992	 1	 -10	 1	 1
8	 23	 1	 0	 1.8149	 -3	 -13	 0	 1
8	 24	 1	 0	 1.3989	 1	 -12	 1	 1
8	 25	 1	 0	 1.4157	 1	 -11	 1	 0
8	 26	 1	 0	 1.8157	 1	 -10	 1	 0
8	 27	 1	 0	 2.2656	 1	 -9	 1	 1
8	 28	 1	 0	 1.4314	 1	 -8	 1	 0
8	 29	 1	 0	 1.4325	 1	 -7	 1	 1
8	 30	 1	 1	 1.7983	 1	 -6	 1	 0
8	 31	 1	 1	 1.9150	 1	 -5	 1	 0
8	 32	 1	 0	 2.3322	 -3	 -8	 0	 1
8	 33	 1	 1	 1.8813	 1	 -7	 1	 1
8	 34	 1	 0	 1.8323	 1	 -6	 1	 0
8	 35	 1	 1	 2.3657	 1	 -5	 1	 1
8	 36	 1	 1	 1.8824	 -3	 -8	 0	 0
9	 1	 1	 1	 2.4655	 -3	 -11	 0	 1
9	 2	 1	 0	 1.4315	 1	 -10	 1	 1
9	 3	 1	 1	 1.4315	 -3	 -13	 0	 1
9	 4	 1	 0	 1.9325	 1	 -12	 1	 0
9	 5	 1	 0	 2.3484	 1	 -11	 1	 0
9	 6	 1	 0	 2.0317	 1	 -10	 1	 1
9	 7	 1	 1	 2.5314	 1	 -9	 1	 1
9	 8	 1	 0	 2.3315	 1	 -8	 1	 1
9	 9	 1	 0	 1.8981	 -3	 -11	 0	 0
9	 10	 1	 1	 1.3648	 1	 -10	 1	 1
9	 11	 1	 0	 1.4325	 -3	 -13	 0	 1
9	 12	 1	 0	 2.4313	 1	 -12	 1	 1
9	 13	 1	 1	 2.4817	 1	 -11	 1	 0
9	 14	 1	 0	 1.9482	 -3	 -14	 0	 1
9	 15	 1	 0	 2.0318	 1	 -13	 1	 1
9	 16	 1	 0	 1.9324	 1	 -12	 1	 0
9	 17	 1	 1	 1.4150	 1	 -11	 1	 1
9	 18	 1	 1	 2.3659	 1	 -10	 1	 1
9	 19	 1	 0	 1.4156	 1	 -9	 1	 0
9	 20	 1	 1	 2.3483	 -3	 -12	 0	 0
9	 21	 1	 0	 1.9487	 -3	 -15	 0	 0
9	 22	 1	 1	 1.8650	 1	 -14	 1	 0
9	 23	 1	 1	 2.2823	 -3	 -17	 0	 1
9	 24	 1	 1	 1.3991	 1	 -16	 1	 1
9	 25	 1	 0	 1.9150	 -3	 -19	 0	 1
9	 26	 1	 0	 1.9156	 1	 -18	 1	 0
9	 27	 1	 1	 2.3490	 1	 -17	 1	 1
9	 28	 1	 0	 1.4325	 -3	 -20	 0	 1
9	 29	 1	 1	 1.4479	 -3	 -23	 0	 1
9	 30	 1	 0	 1.4657	 -3	 -26	 0	 1
9	 31	 1	 0	 2.3483	 -3	 -29	 0	 1
9	 32	 1	 1	 1.4149	 -3	 -32	 0	 0
9	 33	 1	 1	 1.9649	 1	 -31	 1	 1
9	 34	 1	 1	 2.2825	 1	 -30	 1	 0
9	 35	 1	 0	 1.3157	 1	 -29	 1	 1
9	 36	 1	 0	 1.8490	 1	 -28	 1	 1
