3	 9	 1	 0	 1.2648	 -3	 1	 0	 1
3	 10	 0	 -1	 -1.0000	 -3	 -2	 -1	 -1
3	 11	 1	 0	 1.6648	 -3	 -5	 0	 0
3	 12	 1	 0	 1.3483	 1	 -4	 1	 0
3	 13	 1	 1	 1.8647	 1	 -3	 1	 0
3	 14	 1	 0	 2.5750	 1	 -2	 1	 0
3	 15	 1	 0	 1.5923	 1	 -1	 1	 1
3	 16	 1	 1	 2.4815	 -3	 -4	 0	 0
3	 17	 0	 -1	 -1.0000	 -3	 -7	 -1	 -1
3	 18	 1	 1	 1.2813	 1	 -6	 1	 1
3	 19	 1	 0	 1.5815	 -3	 -9	 0	 0
3	 20	 1	 0	 1.3990	 1	 -8	 1	 1
3	 21	 1	 1	 2.3316	 -3	 -11	 0	 1
3	 22	 1	 1	 1.6679	 1	 -10	 1	 0
3	 23	 1	 1	 1.5313	 1	 -9	 1	 0
3	 24	 0	 -1	 -1.0000	 -3	 -12	 -1	 -1
3	 25	 1	 0	 1.5987	 1	 -11	 1	 0
3	 26	 1	 0	 1.2983	 -3	 -14	 0	 0
3	 27	 1	 0	 1.7648	 -3	 -17	 0	 1
3	 28	 1	 0	 1.2158	 1	 -16	 1	 1
3	 29	 1	 0	 1.3981	 1	 -15	 1	 0
3	 30	 1	 0	 1.6480	 -3	 -18	 0	 0
3	 31	 1	 1	 1.6483	 -3	 -21	 0	 0
3	 32	 1	 0	 1.4314	 -3	 -24	 0	 1
3	 33	 1	 1	 1.4649	 -3	 -27	 0	 1
3	 34	 1	 0	 1.9823	 -3	 -30	 0	 0
3	 35	 1	 1	 1.2491	 1	 -29	 1	 1
3	 36	 1	 1	 2.4827	 1	 -28	 1	 1
4	 1	 1	 1	 2.1159	 1	 -27	 1	 0
4	 2	 1	 1	 1.7993	 1	 -26	 1	 1
4	 3	 0	 -1	 -1.0000	 -3	 -29	 -1	 -1
4	 4	 1	 1	 1.8489	 1	 -28	 1	 1
4	 5	 1	 0	 1.3989	 1	 -27	 1	 1
4	 6	 1	 0	 1.3150	 1	 -26	 1	 0
4	 7	 1	 1	 1.6149	 1	 -25	 1	 0
4	 8	 1	 0	 1.6816	 1	 -24	 1	 0
4	 9	 1	 1	 1.6415	 1	 -23	 1	 0
4	 10	 1	 0	 1.5359	 -3	 -26	 0	 1
4	 11	 1	 0	 1.6141	 1	 -25	 1	 0
4	 12	 1	 0	 1.6742	 1	 -24	 1	 1
4	 13	 1	 0	 1.5482	 -3	 -27	 0	 0
4	 14	 1	 0	 1.5981	 1	 -26	 1	 1
4	 15	 1	 0	 1.8656	 1	 -25	 1	 1
4	 16	 1	 0	 1.4817	 1	 -24	 1	 0
4	 17	 0	 -1	 -1.0000	 -3	 -27	 -1	 -1
4	 18	 0	 -1	 -1.0000	 -3	 -30	 -1	 -1
4	 19	 1	 1	 2.0911	 1	 -29	 1	 1
4	 20	 1	 0	 1.8158	 1	 -28	 1	 0
4	 21	 1	 1	 1.0315	 1	 -27	 1	 1
4	 22	 1	 1	 0.9649	 -3	 -30	 0	 0
4	 23	 1	 0	 1.3164	 -3	 -33	 0	 0
4	 24	 1	 0	 1.3980	 -3	 -36	 0	 1
4	 25	 1	 1	 1.5314	 -3	 -39	 0	 1
4	 26	 1	 1	 1.5822	 1	 -38	 1	 0
4	 27	 1	 0	 1.2824	 -3	 -41	 0	 1
4	 28	 1	 0	 2.2157	 -3	 -44	 0	 1
4	 29	 1	 0	 1.9324	 1	 -43	 1	 1
4	 30	 1	 1	 1.6482	 1	 -42	 1	 1
4	 31	 1	 1	 2.1014	 1	 -41	 1	 0
4	 32	 1	 0	 1.4483	 1	 -40	 1	 1
4	 33	 1	 0	 1.9159	 1	 -39	 1	 1
4	 34	 1	 0	 2.3492	 1	 -38	 1	 0
4	 35	 1	 0	 1.9823	 1	 -37	 1	 0
4	 36	 1	 1	 1.5321	 1	 -36	 1	 1
5	 1	 1	 1	 1.7317	 -3	 -39	 0	 1
5	 2	 1	 1	 1.7815	 -3	 -42	 0	 1
5	 3	 1	 1	 1.5977	 1	 -41	 1	 0
5	 4	 1	 0	 1.3990	 -3	 -44	 0	 0
5	 5	 1	 0	 1.5814	 1	 -43	 1	 0
5	 6	 1	 0	 1.3816	 -3	 -46	 0	 0
5	 7	 1	 0	 1.5311	 1	 -45	 1	 1
5	 8	 1	 0	 1.2814	 1	 -44	 1	 0
5	 9	 1	 0	 1.2650	 1	 -43	 1	 1
5	 10	 1	 1	 2.1658	 1	 -42	 1	 0
5	 11	 1	 0	 1.6664	 -3	 -45	 0	 0
5	 12	 1	 0	 1.5322	 1	 -44	 1	 0
5	 13	 1	 0	 1.6015	 1	 -43	 1	 0
5	 14	 1	 1	 2.2816	 1	 -42	 1	 0
5	 15	 1	 0	 2.0824	 1	 -41	 1	 1
5	 16	 1	 0	 2.3159	 1	 -40	 1	 1
5	 17	 1	 1	 2.1649	 -3	 -43	 0	 0
5	 18	 1	 0	 2.2988	 -3	 -46	 0	 0
5	 19	 1	 1	 1.9824	 1	 -45	 1	 0
5	 20	 1	 0	 1.5319	 1	 -44	 1	 0
5	 21	 1	 0	 1.9151	 -3	 -47	 0	 1
5	 22	 1	 1	 2.3816	 1	 -46	 1	 1
5	 23	 1	 0	 2.5753	 -3	 -49	 0	 0
5	 24	 1	 1	 1.9650	 1	 -48	 1	 1
5	 25	 0	 -1	 -1.0000	 -3	 -51	 -1	 -1
5	 26	 1	 1	 1.3646	 1	 -50	 1	 1
5	 27	 1	 0	 2.1149	 1	 -49	 1	 0
5	 28	 1	 0	 2.0312	 -3	 -52	 0	 1
5	 29	 1	 0	 1.6816	 1	 -51	 1	 1
5	 30	 1	 0	 2.3981	 1	 -50	 1	 0
5	 31	 1	 0	 2.0967	 1	 -49	 1	 1
5	 32	 0	 -1	 -1.0000	 -3	 -52	 -1	 -1
5	 33	 1	 0	 2.0982	 -3	 -55	 0	 1
5	 34	 1	 0	 1.3816	 1	 -54	 1	 1
5	 35	 1	 1	 1.5313	 1	 -53	 1	 0
5	 36	 1	 1	 1.6159	 1	 -52	 1	 1
6	 1	 1	 0	 1.2989	 1	 -51	 1	 0
6	 2	 1	 0	 2.3648	 1	 -50	 1	 0
6	 3	 1	 0	 1.7808	 -3	 -53	 0	 1
6	 4	 1	 0	 1.3156	 -3	 -56	 0	 0
6	 5	 1	 0	 2.1982	 1	 -55	 1	 1
6	 6	 1	 0	 1.5680	 1	 -54	 1	 0
6	 7	 1	 0	 1.8148	 -3	 -57	 0	 1
6	 8	 1	 0	 1.4817	 1	 -56	 1	 1
6	 9	 1	 0	 2.2483	 1	 -55	 1	 0
6	 10	 1	 0	 1.6261	 1	 -54	 1	 0
6	 11	 1	 0	 1.5314	 1	 -53	 1	 0
6	 12	 1	 0	 1.6368	 -3	 -56	 0	 1
6	 13	 1	 1	 2.2816	 1	 -55	 1	 1
6	 14	 1	 0	 1.8323	 1	 -54	 1	 1
6	 15	 0	 -1	 -1.0000	 -3	 -57	 -1	 -1
6	 16	 1	 0	 2.3325	 1	 -56	 1	 1
6	 17	 1	 0	 1.9823	 -3	 -59	 0	 0
6	 18	 0	 -1	 -1.0000	 -3	 -62	 -1	 -1
6	 19	 1	 1	 1.2983	 1	 -61	 1	 1
6	 20	 1	 0	 2.1315	 -3	 -64	 0	 0
6	 21	 1	 1	 2.2156	 1	 -63	 1	 0
6	 22	 1	 0	 2.2322	 -3	 -66	 0	 1
6	 23	 1	 0	 2.4319	 -3	 -69	 0	 1
6	 24	 1	 1	 2.0653	 -3	 -72	 0	 0
6	 25	 1	 0	 1.9650	 -3	 -75	 0	 0
6	 26	 1	 0	 2.1133	 1	 -74	 1	 1
6	 27	 1	 0	 1.3150	 -3	 -77	 0	 0
6	 28	 1	 1	 1.9825	 1	 -76	 1	 0
6	 29	 1	 1	 1.8816	 1	 -75	 1	 0
6	 30	 1	 0	 1.5868	 -3	 -78	 0	 1
6	 31	 1	 0	 2.1990	 1	 -77	 1	 1
6	 32	 1	 0	 1.8317	 -3	 -80	 0	 0
6	 33	 1	 0	 1.3316	 1	 -79	 1	 1
6	 34	 1	 0	 2.3160	 1	 -78	 1	 0
6	 35	 1	 0	 1.7316	 1	 -77	 1	 0
6	 36	 1	 1	 1.8492	 1	 -76	 1	 1
7	 1	 1	 1	 2.5964	 1	 -75	 1	 0
7	 2	 1	 0	 2.5564	 1	 -74	 1	 0
7	 3	 1	 0	 2.3982	 1	 -73	 1	 1
7	 4	 1	 1	 2.5318	 1	 -72	 1	 1
7	 5	 1	 1	 1.9156	 1	 -71	 1	 1
7	 6	 0	 -1	 -1.0000	 -3	 -74	 -1	 -1
7	 7	 1	 0	 1.7650	 -3	 -77	 0	 1
7	 8	 1	 0	 1.3312	 1	 -76	 1	 0
7	 9	 1	 0	 1.7036	 -3	 -79	 0	 1
7	 10	 1	 0	 2.3491	 1	 -78	 1	 0
7	 11	 1	 0	 1.9810	 1	 -77	 1	 1
7	 12	 1	 1	 0.9980	 1	 -76	 1	 0
7	 13	 1	 0	 0.9658	 1	 -75	 1	 0
7	 14	 1	 1	 1.0991	 -3	 -78	 0	 0
7	 15	 1	 1	 1.1481	 -3	 -81	 0	 0
7	 16	 1	 1	 1.4149	 -3	 -84	 0	 0
7	 17	 1	 0	 1.2483	 1	 -83	 1	 0
7	 18	 1	 0	 1.2315	 -3	 -86	 0	 1
7	 19	 1	 0	 1.0149	 1	 -85	 1	 0
7	 20	 1	 0	 1.5145	 1	 -84	 1	 1
7	 21	 1	 0	 1.1317	 -3	 -87	 0	 0
7	 22	 1	 1	 1.0319	 1	 -86	 1	 0
7	 23	 1	 0	 1.4145	 -3	 -89	 0	 0
7	 24	 1	 0	 1.4316	 1	 -88	 1	 0
7	 25	 1	 0	 1.0156	 -3	 -91	 0	 0
7	 26	 1	 1	 1.7326	 1	 -90	 1	 1
7	 27	 1	 0	 1.6979	 1	 -89	 1	 1
7	 28	 1	 1	 1.6815	 1	 -88	 1	 1
7	 29	 1	 0	 1.3148	 1	 -87	 1	 0
7	 30	 1	 1	 1.6159	 1	 -86	 1	 1
7	 31	 1	 0	 1.5982	 1	 -85	 1	 1
7	 32	 1	 1	 1.4989	 1	 -84	 1	 0
7	 33	 1	 0	 1.5826	 1	 -83	 1	 1
7	 34	 1	 0	 1.9492	 1	 -82	 1	 0
7	 35	 1	 1	 1.5922	 1	 -81	 1	 0
7	 36	 0	 -1	 -1.0000	 -3	 -84	 -1	 -1
8	 1	 1	 0	 1.3490	 1	 -83	 1	 0
8	 2	 1	 1	 1.1314	 -3	 -86	 0	 0
8	 3	 1	 0	 0.9483	 1	 -85	 1	 1
8	 4	 1	 1	 1.4980	 -3	 -88	 0	 0
8	 5	 1	 1	 1.1158	 1	 -87	 1	 0
8	 6	 1	 1	 1.4815	 -3	 -90	 0	 1
8	 7	 1	 1	 1.4657	 1	 -89	 1	 1
8	 8	 1	 0	 1.0647	 1	 -88	 1	 0
8	 9	 1	 1	 1.4488	 -3	 -91	 0	 1
8	 10	 1	 0	 1.2480	 1	 -90	 1	 1
8	 11	 0	 -1	 -1.0000	 -3	 -93	 -1	 -1
8	 12	 1	 1	 1.7695	 -3	 -96	 0	 0
8	 13	 1	 0	 1.7826	 1	 -95	 1	 1
8	 14	 1	 0	 1.7657	 1	 -94	 1	 0
8	 15	 0	 -1	 -1.0000	 -3	 -97	 -1	 -1
8	 16	 1	 1	 1.5491	 1	 -96	 1	 0
8	 17	 1	 1	 1.3313	 1	 -95	 1	 0
8	 18	 1	 1	 1.7398	 1	 -94	 1	 1
8	 19	 1	 1	 1.2151	 1	 -93	 1	 0
8	 20	 1	 0	 1.4657	 1	 -92	 1	 1
8	 21	 1	 0	 1.4647	 1	 -91	 1	 0
8	 22	 1	 1	 1.7025	 1	 -90	 1	 0
8	 23	 1	 0	 1.6837	 -3	 -93	 0	 0
8	 24	 1	 1	 1.1824	 1	 -92	 1	 1
8	 25	 1	 0	 1.7150	 -3	 -95	 0	 1
8	 26	 1	 0	 2.0817	 -3	 -98	 0	 1
8	 27	 1	 0	 1.5600	 1	 -97	 1	 1
8	 28	 1	 0	 1.8982	 1	 -96	 1	 1
8	 29	 1	 0	 2.3317	 -3	 -99	 0	 0
8	 30	 1	 0	 1.8649	 -3	 -102	 0	 1
8	 31	 1	 1	 1.7647	 1	 -101	 1	 1
8	 32	 0	 -1	 -1.0000	 -3	 -104	 -1	 -1
8	 33	 1	 0	 1.4323	 1	 -103	 1	 0
8	 34	 1	 1	 1.7982	 -3	 -106	 0	 1
8	 35	 1	 0	 1.7991	 1	 -105	 1	 0
8	 36	 1	 1	 1.5816	 1	 -104	 1	 1
9	 1	 1	 1	 1.6149	 1	 -103	 1	 0
9	 2	 1	 0	 2.3981	 -3	 -106	 0	 0
9	 3	 1	 1	 1.3990	 1	 -105	 1	 0
9	 4	 1	 0	 1.5316	 1	 -104	 1	 0
9	 5	 1	 0	 1.8322	 1	 -103	 1	 1
9	 6	 1	 0	 1.6545	 -3	 -106	 0	 1
9	 7	 1	 0	 1.7492	 -3	 -109	 0	 0
9	 8	 1	 1	 2.5351	 1	 -108	 1	 0
9	 9	 1	 0	 2.2982	 1	 -107	 1	 0
9	 10	 1	 0	 2.5497	 1	 -106	 1	 0
9	 11	 0	 -1	 -1.0000	 -3	 -109	 -1	 -1
9	 12	 1	 1	 2.3815	 1	 -108	 1	 0
9	 13	 1	 0	 2.3981	 1	 -107	 1	 1
9	 14	 1	 0	 1.4491	 1	 -106	 1	 1
9	 15	 1	 1	 1.7991	 1	 -105	 1	 1
9	 16	 1	 0	 2.3644	 -3	 -108	 0	 0
9	 17	 1	 1	 2.2815	 1	 -107	 1	 0
9	 18	 1	 0	 1.6297	 1	 -106	 1	 0
9	 19	 1	 0	 1.7148	 1	 -105	 1	 1
9	 20	 1	 0	 1.6656	 -3	 -108	 0	 0
9	 21	 1	 0	 1.4490	 1	 -107	 1	 1
9	 22	 1	 1	 1.4481	 -3	 -110	 0	 0
9	 23	 1	 1	 1.3817	 1	 -109	 1	 1
9	 24	 1	 0	 1.7481	 1	 -108	 1	 0
9	 25	 1	 1	 1.4482	 -3	 -111	 0	 1
9	 26	 1	 0	 2.0782	 1	 -110	 1	 1
9	 27	 1	 0	 2.3490	 1	 -109	 1	 1
9	 28	 0	 -1	 -1.0000	 -3	 -112	 -1	 -1
9	 29	 1	 0	 1.6545	 -3	 -115	 0	 0
9	 30	 1	 1	 1.5814	 -3	 -118	 0	 1
9	 31	 1	 0	 1.8984	 1	 -117	 1	 1
9	 32	 1	 1	 1.6656	 1	 -116	 1	 0
9	 33	 1	 0	 1.7004	 -3	 -119	 0	 0
9	 34	 1	 1	 1.5991	 -3	 -122	 0	 1
9	 35	 1	 0	 2.4483	 -3	 -125	 0	 0
9	 36	 0	 -1	 -1.0000	 -3	 -128	 -1	 -1
