9	 14	 0	 0	 3.2437	 60	 5880	 1	 0
9	 15	 0	 1	 1.6723	 60	 5940	 1	 1
9	 16	 0	 0	 1.9230	 -60	 5880	 0	 0
9	 17	 0	 0	 3.1101	 -60	 5820	 0	 1
9	 18	 0	 1	 3.2604	 -60	 5760	 0	 0
9	 19	 0	 1	 3.1434	 60	 5820	 1	 1
9	 20	 0	 0	 3.2938	 60	 5880	 1	 0
9	 21	 0	 0	 1.6389	 -60	 5820	 0	 1
9	 22	 0	 0	 0.5023	 -60	 5760	 0	 1
9	 23	 0	 1	 0.6193	 -60	 5700	 0	 0
9	 24	 0	 0	 3.3107	 60	 5760	 1	 0
9	 25	 0	 1	 0.4187	 -60	 5700	 0	 0
9	 26	 0	 1	 3.2104	 60	 5760	 1	 0
9	 27	 0	 1	 0.4687	 60	 5820	 1	 0
9	 28	 0	 1	 0.4185	 60	 5880	 1	 0
9	 29	 0	 0	 0.5690	 60	 5940	 1	 0
9	 30	 0	 1	 0.4520	 -60	 5880	 0	 1
9	 31	 0	 0	 1.4383	 60	 5940	 1	 0
9	 32	 0	 0	 0.4354	 60	 6000	 1	 1
9	 33	 1	 0	 0.6358	 -60	 5940	 0	 0
9	 34	 0	 1	 3.3273	 60	 6000	 1	 1
9	 35	 0	 0	 0.4854	 60	 6060	 1	 0
9	 36	 0	 0	 3.1267	 60	 6120	 1	 1
