4	 35	 0	 0	 0.5193	 13	 2713	 1	 0
4	 36	 0	 1	 2.8762	 31	 2744	 1	 1
5	 1	 0	 1	 2.7424	 80	 2824	 1	 1
5	 2	 0	 1	 1.4385	 -24	 2800	 0	 1
5	 3	 0	 0	 1.4051	 45	 2845	 1	 0
5	 4	 0	 1	 1.6893	 63	 2908	 1	 1
5	 5	 0	 1	 0.9036	 88	 2996	 1	 1
5	 6	 0	 1	 1.7227	 -77	 2919	 0	 0
5	 7	 0	 0	 1.7060	 -39	 2880	 0	 0
5	 8	 0	 0	 1.5555	 40	 2920	 1	 1
5	 9	 0	 1	 0.7531	 42	 2962	 1	 0
5	 10	 0	 0	 1.0708	 -17	 2945	 0	 0
5	 11	 0	 0	 0.7030	 56	 3001	 1	 0
5	 12	 0	 0	 1.0040	 64	 3065	 1	 1
5	 13	 0	 1	 1.4051	 -6	 3059	 0	 0
5	 14	 0	 0	 1.4385	 5	 3064	 1	 0
5	 15	 0	 1	 0.9705	 -66	 2998	 0	 0
5	 16	 0	 1	 0.6027	 7	 3005	 1	 1
5	 17	 0	 1	 0.8033	 45	 3050	 1	 0
5	 18	 0	 0	 3.6117	 37	 3087	 1	 0
5	 19	 0	 1	 2.3245	 -49	 3038	 0	 0
5	 20	 0	 1	 2.5251	 5	 3043	 1	 0
5	 21	 0	 1	 2.0236	 14	 3057	 1	 0
5	 22	 0	 0	 0.8869	 -45	 3012	 0	 1
5	 23	 0	 1	 1.4051	 50	 3062	 1	 0
5	 24	 0	 0	 0.7866	 51	 3113	 1	 1
5	 25	 0	 0	 0.5692	 10	 3123	 1	 1
5	 26	 0	 0	 0.4857	 -31	 3092	 0	 0
5	 27	 0	 1	 1.0540	 38	 3130	 1	 0
5	 28	 1	 0	 0.6696	 5	 3135	 1	 0
5	 29	 0	 0	 1.9567	 86	 3221	 1	 0
5	 30	 0	 1	 1.9903	 28	 3249	 1	 0
5	 31	 0	 0	 2.6087	 40	 3289	 1	 1
5	 32	 0	 1	 4.0798	 45	 3334	 1	 1
5	 33	 1	 1	 0.6194	 12	 3346	 1	 0
5	 34	 0	 1	 2.6087	 81	 3427	 1	 1
5	 35	 1	 0	 0.6361	 5	 3432	 1	 0
5	 36	 0	 0	 0.9705	 79	 3511	 1	 0
6	 1	 0	 0	 0.8367	 35	 3546	 1	 0
6	 2	 0	 1	 1.0541	 38	 3584	 1	 0
6	 3	 0	 1	 0.9704	 -43	 3541	 0	 0
6	 4	 0	 0	 0.9370	 42	 3583	 1	 0
6	 5	 1	 1	 0.7356	 5	 3588	 0	 1
6	 6	 0	 1	 2.0070	 43	 3631	 1	 0
6	 7	 0	 1	 1.2213	 24	 3655	 1	 1
6	 8	 0	 1	 2.9430	 61	 3716	 1	 1
6	 9	 0	 0	 1.0373	 43	 3759	 1	 1
6	 10	 1	 1	 0.7356	 2	 3761	 0	 0
6	 11	 0	 1	 1.6558	 88	 3849	 1	 1
6	 12	 0	 1	 1.0875	 -16	 3833	 0	 1
6	 13	 0	 1	 0.7531	 73	 3906	 1	 1
6	 14	 0	 1	 1.1209	 42	 3948	 1	 0
6	 15	 0	 0	 0.9872	 19	 3967	 1	 1
6	 16	 0	 0	 1.0707	 31	 3998	 1	 0
6	 17	 0	 1	 1.3048	 9	 4007	 1	 1
6	 18	 0	 1	 1.0875	 -32	 3975	 0	 0
6	 19	 0	 1	 1.3717	 35	 4010	 1	 1
6	 20	 0	 0	 3.0099	 60	 4070	 1	 0
6	 21	 0	 1	 0.5525	 21	 4091	 1	 0
6	 22	 0	 1	 2.7090	 20	 4111	 1	 1
6	 23	 0	 1	 3.7120	 18	 4129	 1	 0
6	 24	 1	 1	 0.7356	 5	 4134	 0	 0
6	 25	 0	 0	 0.7197	 -74	 4060	 0	 1
6	 26	 0	 0	 2.3580	 41	 4101	 1	 1
6	 27	 0	 0	 2.1573	 84	 4185	 1	 0
6	 28	 0	 1	 2.6421	 -6	 4179	 0	 0
6	 29	 0	 1	 1.6559	 64	 4243	 1	 1
6	 30	 0	 0	 2.2242	 -11	 4232	 0	 1
6	 31	 0	 0	 5.3837	 -61	 4171	 0	 0
6	 32	 1	 1	 0.7967	 7	 4178	 0	 0
6	 33	 0	 0	 4.2135	 44	 4222	 1	 0
6	 34	 1	 1	 0.6528	 -4	 4218	 0	 1
6	 35	 0	 1	 1.7394	 62	 4280	 1	 0
6	 36	 0	 1	 2.6087	 40	 4320	 1	 0
7	 1	 0	 0	 0.5525	 21	 4341	 1	 0
7	 2	 0	 0	 3.0935	 16	 4357	 1	 0
7	 3	 0	 1	 2.6087	 40	 4397	 1	 1
7	 4	 0	 0	 2.2075	 26	 4423	 1	 1
7	 5	 0	 0	 1.8063	 76	 4499	 1	 0
7	 6	 0	 0	 3.9126	 71	 4570	 1	 0
7	 7	 0	 0	 1.0708	 17	 4587	 1	 1
7	 8	 0	 1	 3.3275	 38	 4625	 1	 0
7	 9	 0	 0	 0.8869	 34	 4659	 1	 0
7	 10	 0	 1	 1.6057	 65	 4724	 1	 1
7	 11	 0	 1	 2.5084	 11	 4735	 1	 0
7	 12	 0	 1	 1.5555	 45	 4780	 1	 0
7	 13	 1	 1	 1.6383	 1	 4781	 0	 0
7	 14	 0	 0	 1.4720	 40	 4821	 1	 1
7	 15	 0	 0	 4.5479	 33	 4854	 1	 0
7	 16	 0	 1	 1.2546	 -11	 4843	 0	 0
7	 17	 0	 1	 3.3276	 27	 4870	 1	 1
7	 18	 0	 0	 2.2744	 -10	 4860	 0	 0
7	 19	 0	 1	 0.8869	 45	 4905	 1	 0
7	 20	 1	 1	 0.8366	 0	 4905	 1	 0
7	 21	 0	 0	 0.9203	 -88	 4817	 0	 1
7	 22	 1	 1	 0.7356	 0	 4817	 1	 0
7	 23	 0	 1	 0.7030	 85	 4902	 1	 1
7	 24	 1	 1	 0.6528	 -7	 4895	 0	 1
7	 25	 0	 0	 2.1072	 -36	 4859	 0	 0
7	 26	 0	 1	 1.4385	 24	 4883	 1	 1
7	 27	 0	 1	 0.5693	 10	 4893	 1	 0
7	 28	 0	 0	 1.3717	 90	 4983	 1	 1
7	 29	 0	 0	 4.6314	 66	 5049	 1	 0
7	 30	 0	 1	 1.9735	 37	 5086	 1	 1
7	 31	 0	 0	 1.2881	 20	 5106	 1	 0
7	 32	 0	 0	 1.1878	 58	 5164	 1	 1
7	 33	 0	 1	 1.6057	 32	 5196	 1	 0
7	 34	 1	 0	 1.4218	 -12	 5184	 0	 0
7	 35	 0	 0	 2.4081	 68	 5252	 1	 1
7	 36	 1	 1	 0.6361	 -5	 5247	 0	 0
8	 1	 0	 1	 0.7030	 56	 5303	 1	 0
8	 2	 0	 0	 4.8989	 32	 5335	 1	 1
8	 3	 0	 1	 1.8732	 34	 5369	 1	 1
8	 4	 0	 1	 4.7820	 33	 5402	 1	 1
8	 5	 0	 1	 1.4553	 -68	 5334	 0	 1
8	 6	 0	 1	 0.9872	 19	 5353	 1	 0
8	 7	 0	 1	 3.5950	 21	 5374	 1	 1
8	 8	 0	 0	 4.3640	 21	 5395	 1	 1
8	 9	 0	 1	 2.7092	 64	 5459	 1	 1
8	 10	 1	 0	 6.3031	 -54	 5405	 0	 1
8	 11	 0	 1	 2.2577	 -25	 5380	 0	 1
8	 12	 0	 0	 0.5693	 19	 5399	 1	 0
8	 13	 0	 1	 1.9568	 -74	 5325	 0	 0
8	 14	 0	 1	 1.1711	 14	 5339	 1	 1
8	 15	 0	 0	 1.6391	 78	 5417	 1	 0
8	 16	 0	 0	 1.0206	 37	 5454	 1	 0
8	 17	 0	 1	 2.0069	 14	 5468	 1	 0
8	 18	 0	 1	 0.8869	 34	 5502	 1	 0
8	 19	 0	 1	 2.2243	 35	 5537	 1	 0
8	 20	 0	 0	 2.9096	 79	 5616	 1	 0
8	 21	 0	 1	 1.4887	 8	 5624	 1	 1
8	 22	 1	 1	 0.7402	 3	 5627	 0	 0
8	 23	 1	 0	 6.7879	 50	 5677	 1	 1
8	 24	 1	 1	 0.6361	 10	 5687	 1	 0
8	 25	 0	 0	 2.1073	 25	 5712	 1	 0
8	 26	 0	 0	 1.9735	 30	 5742	 1	 0
8	 27	 0	 1	 1.4720	 34	 5776	 1	 0
8	 28	 0	 1	 0.5024	 14	 5790	 1	 0
8	 29	 0	 1	 0.8869	 34	 5824	 1	 1
8	 30	 0	 0	 3.3108	 38	 5862	 1	 1
8	 31	 0	 1	 1.3382	 41	 5903	 1	 1
8	 32	 1	 0	 0.6027	 7	 5910	 1	 1
8	 33	 0	 0	 0.8703	 23	 5933	 1	 1
8	 34	 0	 0	 1.5054	 33	 5966	 1	 1
8	 35	 0	 0	 2.9431	 35	 6001	 1	 0
8	 36	 1	 0	 0.6529	 -7	 5994	 0	 0
9	 1	 0	 1	 0.4355	 38	 6032	 1	 0
9	 2	 0	 1	 0.7866	 45	 6077	 1	 1
9	 3	 0	 1	 0.5358	 12	 6089	 1	 0
9	 4	 0	 0	 2.1072	 13	 6102	 1	 0
9	 5	 1	 0	 0.6528	 4	 6106	 1	 1
9	 6	 0	 1	 1.2546	 36	 6142	 1	 1
9	 7	 0	 1	 1.6893	 40	 6182	 1	 0
9	 8	 0	 1	 2.2075	 84	 6266	 1	 1
9	 9	 0	 0	 1.8564	 -34	 6232	 0	 1
9	 10	 1	 0	 0.7356	 0	 6232	 1	 0
9	 11	 0	 0	 2.7257	 40	 6272	 1	 0
9	 12	 0	 0	 0.9872	 87	 6359	 1	 0
9	 13	 0	 1	 0.7030	 56	 6415	 1	 0
9	 14	 0	 0	 2.2075	 11	 6426	 1	 0
9	 15	 0	 0	 2.7424	 63	 6489	 1	 0
9	 16	 0	 0	 4.8488	 32	 6521	 1	 1
9	 17	 0	 0	 1.2881	 72	 6593	 1	 0
9	 18	 1	 1	 0.6528	 4	 6597	 1	 0
9	 19	 0	 1	 2.4081	 24	 6621	 1	 1
9	 20	 0	 0	 0.9203	 -43	 6578	 0	 0
9	 21	 0	 0	 0.8869	 44	 6622	 1	 0
9	 22	 0	 1	 2.8427	 79	 6701	 1	 0
9	 23	 0	 0	 0.8534	 24	 6725	 1	 1
9	 24	 0	 1	 1.6893	 -40	 6685	 0	 0
9	 25	 0	 1	 1.6893	 63	 6748	 1	 1
9	 26	 0	 1	 1.2547	 11	 6759	 1	 1
9	 27	 0	 1	 1.5723	 89	 6848	 1	 0
9	 28	 0	 1	 1.6391	 -64	 6784	 0	 0
9	 29	 0	 1	 1.4552	 -10	 6774	 0	 0
9	 30	 0	 0	 2.8930	 -61	 6713	 0	 0
9	 31	 0	 1	 4.9158	 -32	 6681	 0	 0
9	 32	 0	 0	 3.2440	 14	 6695	 1	 1
9	 33	 0	 0	 3.1102	 29	 6724	 1	 1
9	 34	 0	 1	 0.5525	 21	 6745	 1	 0
9	 35	 0	 0	 2.5084	 5	 6750	 1	 0
9	 36	 0	 1	 1.1042	 16	 6766	 1	 1
10	 1	 0	 0	 1.5388	 66	 6832	 1	 1
10	 2	 1	 1	 0.7356	 5	 6837	 0	 0
10	 3	 0	 1	 2.1072	 -25	 6812	 0	 1
10	 4	 1	 1	 0.7356	 0	 6812	 1	 0
10	 5	 0	 0	 3.2106	 77	 6889	 1	 1
10	 6	 0	 0	 0.5860	 -17	 6872	 0	 0
10	 7	 0	 1	 1.6726	 41	 6913	 1	 0
10	 8	 0	 0	 1.2212	 73	 6986	 1	 1
10	 9	 1	 1	 0.7979	 0	 6986	 1	 0
10	 10	 0	 1	 2.4415	 41	 7027	 1	 1
10	 11	 0	 1	 1.1376	 37	 7064	 1	 1
10	 12	 0	 0	 4.8488	 35	 7099	 1	 0
10	 13	 0	 0	 3.0600	 29	 7128	 1	 1
10	 14	 0	 0	 1.7729	 -19	 7109	 0	 0
10	 15	 0	 1	 0.5358	 12	 7121	 1	 0
10	 16	 0	 1	 0.8033	 -50	 7071	 0	 1
10	 17	 0	 1	 1.2379	 23	 7094	 1	 1
10	 18	 0	 0	 1.4051	 41	 7135	 1	 0
10	 19	 0	 0	 2.2744	 35	 7170	 1	 0
10	 20	 0	 0	 2.6421	 -21	 7149	 0	 1
10	 21	 0	 1	 0.5191	 26	 7175	 1	 0
10	 22	 1	 1	 7.5569	 45	 7220	 1	 1
10	 23	 0	 0	 1.0708	 17	 7237	 1	 1
10	 24	 0	 0	 1.4386	 89	 7326	 1	 0
10	 25	 0	 1	 1.0373	 36	 7362	 1	 1
10	 26	 0	 1	 4.2135	 35	 7397	 1	 1
10	 27	 0	 1	 5.0159	 32	 7429	 1	 0
10	 28	 0	 0	 1.3549	 82	 7511	 1	 1
10	 29	 0	 1	 1.3716	 -26	 7485	 0	 1
10	 30	 0	 0	 1.1376	 -15	 7470	 0	 0
10	 31	 0	 0	 3.1102	 58	 7528	 1	 1
10	 32	 0	 0	 1.1376	 15	 7543	 1	 0
10	 33	 0	 0	 1.3884	 51	 7594	 1	 0
10	 34	 0	 0	 1.2379	 73	 7667	 1	 1
10	 35	 0	 0	 1.9233	 -16	 7651	 0	 1
10	 36	 0	 1	 1.1543	 37	 7688	 1	 0
