2	 13	 0	 0	 0.9871	 7	 488	 1	 0
2	 14	 0	 0	 3.3609	 7	 495	 1	 0
2	 15	 0	 0	 3.6118	 52	 547	 1	 0
2	 16	 1	 1	 5.2833	 1	 548	 1	 0
2	 17	 0	 1	 4.1132	 31	 579	 1	 0
2	 18	 0	 0	 1.5388	 71	 650	 1	 1
2	 19	 0	 1	 1.5053	 72	 722	 1	 0
2	 20	 0	 0	 4.0797	 31	 753	 1	 0
2	 21	 0	 0	 0.9370	 9	 762	 1	 1
2	 22	 1	 0	 1.1042	 -3	 759	 0	 0
2	 23	 0	 0	 1.9734	 23	 782	 1	 1
2	 24	 0	 1	 4.5979	 -20	 762	 0	 0
2	 25	 0	 1	 3.3442	 8	 770	 1	 1
2	 26	 1	 1	 2.1907	 3	 773	 1	 1
2	 27	 1	 1	 1.1041	 -3	 770	 0	 0
2	 28	 0	 1	 1.9734	 6	 776	 1	 1
2	 29	 0	 1	 3.6117	 66	 842	 1	 0
2	 30	 1	 1	 1.1702	 0	 842	 1	 1
2	 31	 0	 0	 3.9794	 63	 905	 1	 1
2	 32	 0	 0	 1.6558	 27	 932	 1	 0
2	 33	 1	 0	 1.1702	 0	 932	 1	 1
2	 34	 0	 0	 2.2075	 29	 961	 1	 1
2	 35	 0	 0	 1.8063	 10	 971	 1	 0
2	 36	 0	 0	 2.8427	 -22	 949	 0	 0
3	 1	 0	 0	 1.8229	 50	 999	 1	 0
3	 2	 1	 0	 2.1406	 6	 1005	 1	 1
3	 3	 0	 0	 2.3413	 69	 1074	 1	 1
3	 4	 0	 1	 2.0069	 62	 1136	 1	 1
3	 5	 0	 0	 1.7561	 -67	 1069	 0	 0
3	 6	 1	 1	 1.0540	 7	 1076	 1	 0
3	 7	 1	 1	 1.0373	 9	 1085	 1	 1
3	 8	 0	 0	 1.1543	 25	 1110	 1	 0
3	 9	 0	 1	 3.2105	 29	 1139	 1	 0
3	 10	 0	 1	 2.0069	 41	 1180	 1	 0
3	 11	 0	 0	 2.9931	 72	 1252	 1	 0
3	 12	 0	 1	 2.9263	 61	 1313	 1	 1
3	 13	 0	 0	 2.1740	 36	 1349	 1	 0
3	 14	 1	 0	 2.1907	 3	 1352	 1	 1
3	 15	 0	 0	 2.9597	 36	 1388	 1	 1
3	 16	 0	 0	 3.0433	 22	 1410	 1	 1
3	 17	 0	 0	 1.8731	 9	 1419	 1	 0
3	 18	 0	 1	 1.2713	 22	 1441	 1	 0
3	 19	 0	 0	 3.1436	 -21	 1420	 0	 0
3	 20	 0	 1	 0.8868	 11	 1431	 1	 1
3	 21	 0	 1	 1.9233	 15	 1446	 1	 1
3	 22	 0	 0	 0.9370	 9	 1455	 1	 1
3	 23	 0	 0	 1.8898	 65	 1520	 1	 1
3	 24	 0	 1	 4.0798	 62	 1582	 1	 0
3	 25	 0	 0	 2.0069	 -22	 1560	 0	 1
3	 26	 0	 0	 1.7895	 -25	 1535	 0	 0
3	 27	 0	 0	 1.8731	 48	 1583	 1	 0
3	 28	 0	 1	 3.0767	 8	 1591	 1	 1
3	 29	 0	 0	 2.3078	 28	 1619	 1	 1
3	 30	 0	 1	 2.7424	 32	 1651	 1	 0
3	 31	 0	 1	 1.8063	 50	 1701	 1	 0
3	 32	 1	 0	 6.2195	 18	 1719	 1	 0
3	 33	 1	 0	 9.4626	 12	 1731	 1	 1
3	 34	 0	 1	 5.5174	 24	 1755	 1	 0
3	 35	 0	 1	 0.9537	 -8	 1747	 0	 1
3	 36	 1	 1	 1.1209	 -1	 1746	 0	 1
4	 1	 0	 0	 1.6558	 42	 1788	 1	 1
4	 2	 0	 1	 3.2941	 57	 1845	 1	 1
4	 3	 1	 1	 6.9718	 18	 1863	 1	 0
4	 4	 0	 0	 1.3048	 21	 1884	 1	 1
4	 5	 0	 0	 3.2105	 -11	 1873	 0	 0
4	 6	 1	 1	 6.9550	 8	 1881	 1	 1
4	 7	 0	 1	 1.7895	 38	 1919	 1	 1
4	 8	 0	 1	 3.5615	 17	 1936	 1	 1
4	 9	 0	 1	 4.2636	 20	 1956	 1	 0
4	 10	 0	 0	 4.8320	 55	 2011	 1	 0
4	 11	 1	 0	 3.4947	 4	 2015	 1	 1
4	 12	 1	 1	 6.2362	 -9	 2006	 0	 0
4	 13	 1	 1	 1.1042	 1	 2007	 1	 0
4	 14	 0	 0	 1.0039	 12	 2019	 1	 0
4	 15	 1	 0	 2.1239	 6	 2025	 1	 1
4	 16	 0	 1	 3.0767	 8	 2033	 1	 1
4	 17	 0	 0	 1.2546	 22	 2055	 1	 0
4	 18	 1	 1	 2.1907	 2	 2057	 1	 1
4	 19	 0	 1	 1.8899	 -24	 2033	 0	 0
4	 20	 0	 0	 1.0039	 -6	 2027	 0	 1
4	 21	 0	 0	 2.0236	 31	 2058	 1	 0
4	 22	 0	 1	 2.1740	 40	 2098	 1	 1
4	 23	 0	 1	 2.2911	 18	 2116	 1	 0
4	 24	 1	 0	 1.1703	 0	 2116	 1	 1
4	 25	 0	 0	 2.0906	 81	 2197	 1	 0
4	 26	 0	 1	 2.1072	 -7	 2190	 0	 1
4	 27	 0	 1	 4.9490	 -4	 2186	 0	 0
4	 28	 0	 1	 1.7227	 77	 2263	 1	 0
4	 29	 1	 0	 2.1573	 5	 2268	 1	 1
4	 30	 0	 1	 2.6421	 75	 2343	 1	 1
4	 31	 0	 0	 1.7394	 67	 2410	 1	 0
4	 32	 0	 1	 4.4475	 17	 2427	 1	 0
4	 33	 0	 0	 0.9203	 -19	 2408	 0	 1
4	 34	 1	 0	 6.3700	 8	 2416	 1	 0
4	 35	 0	 0	 1.7728	 42	 2458	 1	 0
4	 36	 1	 0	 1.0206	 -5	 2453	 0	 1
5	 1	 0	 0	 3.0098	 30	 2483	 1	 1
5	 2	 0	 1	 2.2075	 -59	 2424	 0	 0
5	 3	 0	 0	 0.9537	 16	 2440	 1	 0
5	 4	 0	 0	 2.3579	 56	 2496	 1	 1
5	 5	 0	 0	 1.8397	 49	 2545	 1	 0
5	 6	 0	 1	 2.0403	 22	 2567	 1	 1
5	 7	 0	 1	 1.7561	 84	 2651	 1	 1
5	 8	 0	 0	 2.0403	 81	 2732	 1	 1
5	 9	 0	 0	 0.7030	 -19	 2713	 0	 0
5	 10	 0	 1	 2.9597	 61	 2774	 1	 0
5	 11	 1	 0	 1.0874	 4	 2778	 1	 0
5	 12	 0	 1	 2.5919	 76	 2854	 1	 1
5	 13	 0	 1	 3.1437	 7	 2861	 1	 1
5	 14	 0	 1	 1.8731	 38	 2899	 1	 0
5	 15	 0	 0	 1.0707	 70	 2969	 1	 0
5	 16	 0	 1	 2.1239	 6	 2975	 1	 1
5	 17	 0	 0	 1.9567	 7	 2982	 1	 1
5	 18	 0	 1	 0.9871	 56	 3038	 1	 0
5	 19	 0	 1	 1.5555	 57	 3095	 1	 0
5	 20	 0	 0	 4.7484	 6	 3101	 1	 0
5	 21	 1	 1	 6.0356	 10	 3111	 1	 0
5	 22	 1	 0	 9.9306	 4	 3115	 1	 1
5	 23	 0	 1	 2.0737	 40	 3155	 1	 0
5	 24	 0	 0	 1.4552	 36	 3191	 1	 1
5	 25	 0	 1	 1.5388	 16	 3207	 1	 0
5	 26	 0	 0	 4.4977	 29	 3236	 1	 0
5	 27	 0	 1	 0.8367	 13	 3249	 1	 0
5	 28	 0	 0	 4.7484	 6	 3255	 1	 1
5	 29	 1	 0	 1.0874	 4	 3259	 1	 1
5	 30	 1	 1	 1.1209	 1	 3260	 1	 1
5	 31	 0	 1	 2.7424	 49	 3309	 1	 0
5	 32	 0	 0	 1.9065	 8	 3317	 1	 0
5	 33	 0	 1	 1.9567	 -32	 3285	 0	 1
5	 34	 0	 1	 2.9263	 61	 3346	 1	 1
5	 35	 0	 0	 3.2940	 57	 3403	 1	 0
5	 36	 0	 0	 3.1269	 -7	 3396	 0	 0
6	 1	 1	 0	 1.0707	 6	 3402	 1	 0
6	 2	 0	 0	 1.5054	 80	 3482	 1	 0
6	 3	 0	 1	 2.4248	 34	 3516	 1	 1
6	 4	 0	 1	 1.5222	 16	 3532	 1	 1
6	 5	 0	 0	 1.2379	 45	 3577	 1	 0
6	 6	 0	 1	 2.6923	 25	 3602	 1	 1
6	 7	 0	 0	 1.7394	 34	 3636	 1	 1
6	 8	 0	 1	 1.2045	 47	 3683	 1	 1
6	 9	 0	 0	 1.4050	 38	 3721	 1	 0
6	 10	 0	 1	 0.8869	 11	 3732	 1	 0
6	 11	 0	 1	 4.9824	 17	 3749	 1	 0
6	 12	 0	 1	 1.4218	 73	 3822	 1	 0
6	 13	 1	 0	 2.3104	 0	 3822	 1	 1
6	 14	 1	 0	 1.0373	 -9	 3813	 0	 0
6	 15	 0	 1	 3.3944	 6	 3819	 1	 1
6	 16	 0	 1	 2.4917	 16	 3835	 1	 0
6	 17	 1	 1	 1.1209	 -1	 3834	 0	 0
6	 18	 0	 0	 1.6057	 -15	 3819	 0	 0
6	 19	 0	 1	 3.6786	 66	 3885	 1	 0
6	 20	 0	 1	 3.3609	 7	 3892	 1	 1
6	 21	 0	 1	 0.9203	 -9	 3883	 0	 1
6	 22	 0	 1	 0.9203	 -19	 3864	 0	 0
6	 23	 0	 1	 2.5920	 66	 3930	 1	 0
6	 24	 0	 1	 1.6725	 42	 3972	 1	 0
6	 25	 1	 1	 6.5538	 -13	 3959	 0	 0
6	 26	 0	 0	 1.7060	 34	 3993	 1	 0
6	 27	 0	 0	 2.0069	 81	 4074	 1	 1
6	 28	 0	 1	 1.1877	 44	 4118	 1	 0
6	 29	 0	 1	 2.6254	 -33	 4085	 0	 0
6	 30	 0	 0	 2.8761	 -37	 4048	 0	 1
6	 31	 0	 0	 1.7561	 67	 4115	 1	 1
6	 32	 0	 0	 2.8594	 11	 4126	 1	 1
6	 33	 0	 0	 3.0600	 72	 4198	 1	 0
6	 34	 0	 0	 1.3382	 63	 4261	 1	 0
6	 35	 1	 0	 3.5114	 -2	 4259	 0	 0
6	 36	 0	 0	 2.1740	 59	 4318	 1	 0
7	 1	 0	 0	 2.0236	 -31	 4287	 0	 1
7	 2	 1	 1	 2.0904	 -8	 4279	 0	 1
7	 3	 0	 1	 3.5782	 67	 4346	 1	 0
7	 4	 0	 1	 1.8564	 18	 4364	 1	 0
7	 5	 0	 0	 1.7227	 77	 4441	 1	 0
7	 6	 0	 0	 1.2546	 45	 4486	 1	 1
7	 7	 0	 0	 1.8230	 -50	 4436	 0	 0
7	 8	 0	 1	 4.1466	 22	 4458	 1	 1
7	 9	 0	 0	 0.9537	 -8	 4450	 0	 1
7	 10	 0	 0	 3.8123	 -32	 4418	 0	 0
7	 11	 0	 1	 2.8260	 -31	 4387	 0	 0
7	 12	 0	 0	 3.2773	 -10	 4377	 0	 0
7	 13	 0	 1	 1.2044	 23	 4400	 1	 1
7	 14	 0	 0	 3.0935	 -59	 4341	 0	 0
7	 15	 0	 1	 1.2379	 -38	 4303	 0	 0
7	 16	 0	 0	 1.9567	 7	 4310	 1	 0
7	 17	 0	 0	 0.5191	 54	 4364	 1	 1
7	 18	 0	 1	 3.8123	 32	 4396	 1	 0
7	 19	 0	 1	 1.4886	 40	 4436	 1	 0
7	 20	 0	 1	 3.5950	 16	 4452	 1	 0
7	 21	 0	 1	 3.8291	 32	 4484	 1	 1
7	 22	 1	 1	 1.2146	 0	 4484	 0	 0
7	 23	 0	 0	 2.0236	 37	 4521	 1	 0
7	 24	 0	 0	 2.5251	 15	 4536	 1	 0
7	 25	 0	 0	 1.3048	 76	 4612	 1	 0
7	 26	 0	 0	 4.5980	 57	 4669	 1	 0
7	 27	 0	 0	 3.1436	 7	 4676	 1	 0
7	 28	 0	 1	 0.7197	 18	 4694	 1	 0
7	 29	 0	 1	 2.1406	 20	 4714	 1	 1
7	 30	 0	 1	 0.8704	 -23	 4691	 0	 0
7	 31	 0	 0	 1.4385	 60	 4751	 1	 1
7	 32	 0	 0	 3.2941	 69	 4820	 1	 1
7	 33	 0	 1	 1.1041	 26	 4846	 1	 1
7	 34	 1	 0	 1.0540	 4	 4850	 1	 1
7	 35	 0	 0	 1.1042	 85	 4935	 1	 0
7	 36	 0	 1	 0.9704	 82	 5017	 1	 0
8	 1	 0	 0	 4.1633	 23	 5040	 1	 0
8	 2	 0	 0	 1.5053	 80	 5120	 1	 0
8	 3	 0	 1	 4.5478	 7	 5127	 1	 1
8	 4	 0	 1	 1.2713	 32	 5159	 1	 1
8	 5	 0	 0	 5.0493	 53	 5212	 1	 1
8	 6	 0	 1	 1.1544	 68	 5280	 1	 1
8	 7	 0	 1	 0.7199	 -37	 5243	 0	 0
8	 8	 0	 0	 2.5585	 26	 5269	 1	 0
8	 9	 0	 1	 3.2941	 5	 5274	 1	 1
8	 10	 0	 1	 1.4719	 72	 5346	 1	 0
8	 11	 0	 1	 1.8230	 10	 5356	 1	 1
8	 12	 0	 0	 1.7728	 42	 5398	 1	 1
8	 13	 0	 0	 1.2380	 33	 5431	 1	 0
8	 14	 0	 0	 1.5054	 36	 5467	 1	 1
8	 15	 1	 0	 9.0781	 8	 5475	 1	 1
8	 16	 0	 0	 0.9370	 -9	 5466	 0	 1
8	 17	 0	 0	 0.8868	 22	 5488	 1	 1
8	 18	 0	 0	 1.9233	 15	 5503	 1	 0
8	 19	 1	 0	 2.2075	 -1	 5502	 0	 1
8	 20	 1	 0	 1.1041	 -3	 5499	 0	 1
8	 21	 0	 1	 2.4582	 54	 5553	 1	 0
8	 22	 0	 0	 1.3883	 82	 5635	 1	 1
8	 23	 0	 1	 2.2242	 40	 5675	 1	 0
8	 24	 0	 0	 1.1209	 -51	 5624	 0	 0
8	 25	 0	 0	 1.5722	 57	 5681	 1	 1
8	 26	 0	 0	 2.0573	 81	 5762	 1	 0
8	 27	 0	 0	 3.7621	 65	 5827	 1	 0
8	 28	 0	 0	 1.7394	 -23	 5804	 0	 0
8	 29	 0	 1	 0.7698	 16	 5820	 1	 1
8	 30	 0	 0	 1.2546	 -65	 5755	 0	 1
8	 31	 0	 0	 1.4886	 40	 5795	 1	 0
8	 32	 0	 1	 1.6558	 -39	 5756	 0	 0
8	 33	 0	 1	 1.0373	 86	 5842	 1	 1
8	 34	 0	 1	 1.7394	 67	 5909	 1	 0
8	 35	 0	 0	 0.7531	 17	 5926	 1	 0
8	 36	 0	 0	 2.0236	 -5	 5921	 0	 1
9	 1	 1	 0	 1.1041	 -3	 5918	 0	 0
9	 2	 0	 0	 1.9400	 7	 5925	 1	 1
9	 3	 0	 1	 5.4506	 25	 5950	 1	 1
9	 4	 0	 1	 1.6224	 28	 5978	 1	 1
9	 5	 0	 1	 1.0707	 -86	 5892	 0	 0
9	 6	 0	 0	 5.3001	 30	 5922	 1	 1
9	 7	 1	 0	 1.1703	 0	 5922	 0	 1
9	 8	 0	 0	 0.9206	 9	 5931	 1	 0
9	 9	 0	 1	 1.6725	 26	 5957	 1	 1
9	 10	 0	 1	 3.2105	 20	 5977	 1	 0
9	 11	 0	 1	 4.2636	 -10	 5967	 0	 1
9	 12	 1	 1	 7.2560	 -4	 5963	 0	 1
9	 13	 0	 1	 2.2911	 -35	 5928	 0	 1
9	 14	 0	 1	 0.9203	 41	 5969	 1	 1
9	 15	 0	 0	 1.8731	 -17	 5952	 0	 1
9	 16	 0	 1	 1.1710	 45	 5997	 1	 1
9	 17	 0	 1	 1.2546	 65	 6062	 1	 0
9	 18	 0	 0	 0.9871	 73	 6135	 1	 0
9	 19	 0	 1	 3.2606	 70	 6205	 1	 1
9	 20	 0	 0	 2.7759	 12	 6217	 1	 1
9	 21	 0	 0	 2.9932	 36	 6253	 1	 0
9	 22	 0	 0	 0.9537	 -29	 6224	 0	 0
9	 23	 0	 0	 1.0540	 80	 6304	 1	 0
9	 24	 1	 0	 1.1209	 1	 6305	 1	 0
9	 25	 1	 0	 1.0707	 6	 6311	 1	 1
9	 26	 0	 0	 1.3716	 87	 6398	 1	 0
9	 27	 0	 1	 5.0828	 5	 6403	 1	 0
9	 28	 1	 1	 1.1702	 0	 6403	 0	 0
9	 29	 0	 0	 1.1543	 -49	 6354	 0	 0
9	 30	 0	 1	 1.5890	 70	 6424	 1	 0
9	 31	 0	 0	 1.5221	 -58	 6366	 0	 1
9	 32	 0	 1	 0.9370	 37	 6403	 1	 0
9	 33	 0	 0	 1.7060	 84	 6487	 1	 1
9	 34	 0	 0	 0.9370	 44	 6531	 1	 1
9	 35	 0	 0	 0.8032	 32	 6563	 1	 1
9	 36	 0	 1	 0.8033	 45	 6608	 1	 0
10	 1	 0	 1	 0.8367	 -42	 6566	 0	 0
10	 2	 0	 1	 1.2212	 -44	 6522	 0	 1
10	 3	 0	 0	 0.2516	 44	 6566	 1	 0
10	 4	 0	 1	 2.2409	 58	 6624	 1	 1
10	 5	 0	 0	 0.9036	 20	 6644	 1	 1
10	 6	 0	 1	 1.9902	 -23	 6621	 0	 1
10	 7	 0	 1	 0.7531	 45	 6666	 1	 0
10	 8	 0	 1	 1.9902	 -12	 6654	 0	 1
10	 9	 0	 1	 0.9370	 74	 6728	 1	 1
10	 10	 0	 0	 0.7364	 -43	 6685	 0	 0
10	 11	 0	 0	 3.5281	 53	 6738	 1	 0
10	 12	 0	 0	 0.8200	 -32	 6706	 0	 1
10	 13	 0	 1	 0.5864	 -89	 6617	 0	 1
10	 14	 0	 1	 0.3520	 -84	 6533	 0	 0
10	 15	 1	 0	 1.0039	 6	 6539	 1	 1
10	 16	 1	 0	 0.9872	 -7	 6532	 0	 1
10	 17	 0	 0	 0.6528	 88	 6620	 1	 0
10	 18	 0	 0	 2.7926	 -32	 6588	 0	 1
10	 19	 0	 0	 3.0099	 36	 6624	 1	 1
10	 20	 0	 1	 2.6087	 26	 6650	 1	 1
10	 21	 0	 1	 0.1513	 87	 6737	 1	 1
10	 22	 0	 1	 2.6421	 75	 6812	 1	 1
10	 23	 0	 0	 0.2349	 -90	 6722	 0	 1
10	 24	 0	 1	 1.9400	 23	 6745	 1	 0
10	 25	 0	 0	 1.3549	 87	 6832	 1	 1
10	 26	 0	 0	 0.9871	 28	 6860	 1	 1
10	 27	 0	 0	 1.2379	 88	 6948	 1	 1
10	 28	 0	 1	 0.8534	 38	 6986	 1	 0
10	 29	 0	 0	 0.9537	 46	 7032	 1	 0
10	 30	 0	 1	 1.0373	 71	 7103	 1	 0
10	 31	 0	 1	 1.0874	 86	 7189	 1	 1
10	 32	 0	 0	 0.8868	 11	 7200	 1	 0
10	 33	 0	 0	 1.1543	 85	 7285	 1	 1
10	 34	 0	 1	 2.4415	 34	 7319	 1	 1
10	 35	 0	 1	 0.2015	 82	 7401	 1	 0
10	 36	 0	 1	 1.0039	 72	 7473	 1	 1
