3	 27	 0	 1	 0.9537	 -31	 1638	 0	 0
3	 28	 0	 1	 0.9203	 64	 1702	 1	 0
3	 29	 0	 0	 0.7029	 -73	 1629	 0	 0
3	 30	 0	 1	 1.2045	 -15	 1614	 0	 1
3	 31	 0	 0	 1.3716	 68	 1682	 1	 1
3	 32	 0	 0	 0.6528	 37	 1719	 1	 1
3	 33	 0	 0	 1.5555	 64	 1783	 1	 1
3	 34	 0	 0	 1.5053	 80	 1863	 1	 0
3	 35	 0	 1	 0.8032	 41	 1904	 1	 0
3	 36	 0	 0	 1.1543	 27	 1931	 1	 1
4	 1	 0	 0	 1.9567	 -45	 1886	 0	 1
4	 2	 0	 1	 0.2182	 32	 1918	 1	 1
4	 3	 0	 0	 0.9704	 39	 1957	 1	 1
4	 4	 0	 0	 2.6254	 66	 2023	 1	 1
4	 5	 0	 1	 1.2714	 93	 2116	 1	 1
4	 6	 0	 0	 0.7866	 35	 2151	 1	 0
4	 7	 0	 1	 0.7364	 24	 2175	 1	 0
4	 8	 0	 0	 1.4051	 34	 2209	 1	 0
4	 9	 0	 0	 2.2075	 44	 2253	 1	 0
4	 10	 0	 0	 0.9203	 -79	 2174	 0	 0
4	 11	 0	 1	 0.2850	 26	 2200	 1	 0
4	 12	 0	 1	 1.1877	 42	 2242	 1	 0
4	 13	 0	 1	 0.8868	 44	 2286	 1	 1
4	 14	 0	 1	 0.7030	 -36	 2250	 0	 0
4	 15	 0	 0	 0.7531	 -48	 2202	 0	 1
4	 16	 0	 1	 0.4857	 -33	 2169	 0	 0
4	 17	 0	 1	 0.2686	 -28	 2141	 0	 1
4	 18	 0	 1	 0.1346	 -78	 2063	 0	 1
4	 19	 0	 0	 1.5555	 80	 2143	 1	 0
4	 20	 0	 1	 1.0039	 29	 2172	 1	 0
4	 21	 0	 0	 2.2576	 -12	 2160	 0	 1
4	 22	 0	 1	 1.2212	 72	 2232	 1	 1
4	 23	 0	 0	 0.9871	 77	 2309	 1	 1
4	 24	 0	 1	 0.6695	 74	 2383	 1	 0
4	 25	 0	 1	 0.7364	 -96	 2287	 0	 1
4	 26	 0	 1	 0.2349	 61	 2348	 1	 1
4	 27	 0	 0	 0.5525	 39	 2387	 1	 0
4	 28	 0	 1	 0.7197	 45	 2432	 1	 1
4	 29	 0	 0	 0.9537	 33	 2465	 1	 1
4	 30	 0	 1	 0.3853	 -36	 2429	 0	 0
4	 31	 0	 1	 1.2212	 36	 2465	 1	 0
4	 32	 0	 0	 4.2637	 -76	 2389	 0	 0
4	 33	 0	 0	 0.5358	 62	 2451	 1	 1
4	 34	 0	 1	 1.6893	 -78	 2373	 0	 0
4	 35	 0	 1	 0.6027	 29	 2402	 1	 1
4	 36	 0	 0	 1.7227	 33	 2435	 1	 0
5	 1	 0	 0	 0.8534	 89	 2524	 1	 0
5	 2	 0	 1	 0.4355	 27	 2551	 1	 0
5	 3	 0	 1	 0.4522	 25	 2576	 1	 0
5	 4	 0	 1	 0.0176	 -49	 2527	 0	 0
5	 5	 0	 0	 0.9537	 63	 2590	 1	 0
5	 6	 0	 0	 0.6026	 46	 2636	 1	 1
5	 7	 0	 1	 1.0707	 75	 2711	 1	 1
5	 8	 0	 0	 0.9370	 -95	 2616	 0	 0
5	 9	 0	 0	 1.3215	 35	 2651	 1	 0
5	 10	 0	 1	 1.2045	 36	 2687	 1	 1
5	 11	 0	 1	 0.9704	 -62	 2625	 0	 0
5	 12	 0	 0	 1.0206	 30	 2655	 1	 1
5	 13	 0	 1	 0.7698	 48	 2703	 1	 1
5	 14	 0	 0	 1.2379	 93	 2796	 1	 1
5	 15	 0	 0	 0.6361	 -85	 2711	 0	 1
5	 16	 0	 0	 0.5358	 -46	 2665	 0	 0
5	 17	 0	 0	 0.7865	 45	 2710	 1	 0
5	 18	 0	 1	 0.2183	 -32	 2678	 0	 1
5	 19	 0	 0	 1.3048	 46	 2724	 1	 0
5	 20	 0	 0	 0.4020	 -33	 2691	 0	 1
5	 21	 0	 1	 1.6391	 45	 2736	 1	 0
5	 22	 0	 0	 0.4188	 15	 2751	 1	 1
5	 23	 0	 1	 0.6862	 26	 2777	 1	 0
5	 24	 0	 1	 1.0707	 94	 2871	 1	 0
5	 25	 0	 0	 0.7196	 25	 2896	 1	 1
5	 26	 0	 0	 0.7364	 83	 2979	 1	 0
5	 27	 0	 0	 1.6558	 78	 3057	 1	 0
5	 28	 0	 1	 1.0875	 57	 3114	 1	 1
5	 29	 0	 0	 2.4582	 -21	 3093	 0	 0
5	 30	 0	 1	 0.5191	 64	 3157	 1	 0
5	 31	 0	 0	 1.5889	 -79	 3078	 0	 0
5	 32	 0	 0	 1.6892	 17	 3095	 1	 0
5	 33	 0	 1	 1.2713	 25	 3120	 1	 1
5	 34	 0	 0	 0.7030	 51	 3171	 1	 1
5	 35	 0	 1	 0.7530	 -24	 3147	 0	 0
5	 36	 0	 1	 0.5692	 60	 3207	 1	 0
6	 1	 0	 0	 1.0710	 -29	 3178	 0	 0
6	 2	 0	 0	 1.0707	 -12	 3166	 0	 0
6	 3	 0	 0	 0.8701	 39	 3205	 1	 1
6	 4	 0	 0	 1.3382	 -82	 3123	 0	 1
6	 5	 0	 1	 1.0039	 87	 3210	 1	 0
6	 6	 0	 0	 0.5525	 -31	 3179	 0	 1
6	 7	 0	 0	 0.6194	 -56	 3123	 0	 1
6	 8	 0	 0	 0.7029	 48	 3171	 1	 0
6	 9	 0	 0	 3.9460	 78	 3249	 1	 0
6	 10	 0	 0	 1.4051	 34	 3283	 1	 1
6	 11	 0	 1	 0.4355	 -14	 3269	 0	 0
6	 12	 0	 1	 0.6863	 -26	 3243	 0	 1
6	 13	 0	 0	 0.6361	 55	 3298	 1	 1
6	 14	 0	 0	 1.2713	 -50	 3248	 0	 0
6	 15	 0	 0	 0.4689	 22	 3270	 1	 1
6	 16	 0	 0	 1.6057	 -63	 3207	 0	 1
6	 17	 0	 0	 1.1209	 56	 3263	 1	 1
6	 18	 0	 1	 1.0039	 -43	 3220	 0	 1
6	 19	 0	 0	 1.2045	 -36	 3184	 0	 0
6	 20	 0	 1	 0.5859	 43	 3227	 1	 0
6	 21	 0	 1	 0.4021	 -17	 3210	 0	 0
6	 22	 0	 1	 0.8868	 44	 3254	 1	 1
6	 23	 0	 1	 0.6194	 38	 3292	 1	 0
6	 24	 0	 1	 0.4188	 15	 3307	 1	 0
6	 25	 0	 0	 0.6695	 48	 3355	 1	 1
6	 26	 0	 0	 1.1376	 -73	 3282	 0	 0
6	 27	 0	 0	 1.2881	 -42	 3240	 0	 1
6	 28	 0	 1	 1.0707	 75	 3315	 1	 1
6	 29	 0	 1	 0.6862	 -48	 3267	 0	 0
6	 30	 0	 1	 0.7531	 71	 3338	 1	 1
6	 31	 0	 0	 2.7424	 64	 3402	 1	 0
6	 32	 0	 0	 0.8534	 95	 3497	 1	 0
6	 33	 1	 1	 0.4689	 22	 3519	 1	 1
6	 34	 1	 0	 0.4856	 19	 3538	 1	 0
6	 35	 0	 0	 2.2409	 6	 3544	 1	 0
6	 36	 0	 0	 1.2880	 93	 3637	 1	 0
7	 1	 0	 0	 1.0038	 -29	 3608	 0	 1
7	 2	 0	 1	 2.1573	 72	 3680	 1	 1
7	 3	 0	 1	 0.4190	 -15	 3665	 0	 0
7	 4	 0	 0	 1.1877	 54	 3719	 1	 1
7	 5	 0	 0	 0.6027	 43	 3762	 1	 0
7	 6	 0	 0	 1.9400	 -75	 3687	 0	 1
7	 7	 0	 1	 2.4415	 86	 3773	 1	 0
7	 8	 0	 1	 1.0540	 -26	 3747	 0	 1
7	 9	 0	 0	 1.4385	 -44	 3703	 0	 0
7	 10	 0	 1	 3.6619	 15	 3718	 1	 0
7	 11	 0	 0	 1.0206	 47	 3765	 1	 1
7	 12	 0	 0	 0.3519	 21	 3786	 1	 0
7	 13	 0	 0	 0.6194	 38	 3824	 1	 1
7	 14	 1	 0	 0.5191	 14	 3838	 1	 1
7	 15	 0	 0	 0.8200	 42	 3880	 1	 0
7	 16	 0	 1	 0.8033	 69	 3949	 1	 1
7	 17	 0	 0	 1.4719	 46	 3995	 1	 1
7	 18	 0	 0	 2.0569	 52	 4047	 1	 0
7	 19	 0	 1	 1.9734	 -37	 4010	 0	 1
7	 20	 0	 0	 0.5859	 43	 4053	 1	 1
7	 21	 0	 1	 0.7364	 24	 4077	 1	 0
7	 22	 0	 1	 1.1042	 -74	 4003	 0	 0
7	 23	 0	 0	 1.3048	 24	 4027	 1	 1
7	 24	 0	 1	 0.6695	 42	 4069	 1	 1
7	 25	 0	 1	 1.6056	 91	 4160	 1	 0
7	 26	 0	 1	 0.9370	 32	 4192	 1	 1
7	 27	 0	 1	 0.7364	 -24	 4168	 0	 1
7	 28	 0	 1	 0.4188	 -15	 4153	 0	 1
7	 29	 0	 0	 0.4355	 -27	 4126	 0	 1
7	 30	 0	 1	 0.7364	 24	 4150	 1	 1
7	 31	 0	 0	 3.3108	 -28	 4122	 0	 0
7	 32	 0	 0	 0.7865	 90	 4212	 1	 0
7	 33	 0	 1	 0.8200	 48	 4260	 1	 0
7	 34	 0	 1	 0.6862	 96	 4356	 1	 0
7	 35	 0	 1	 0.4689	 22	 4378	 1	 1
7	 36	 0	 1	 0.6695	 46	 4424	 1	 1
8	 1	 0	 0	 0.5192	 -47	 4377	 0	 0
8	 2	 0	 0	 2.3746	 -45	 4332	 0	 0
8	 3	 0	 0	 4.3305	 22	 4354	 1	 1
8	 4	 0	 0	 0.3853	 -18	 4336	 0	 1
8	 5	 0	 1	 0.5358	 31	 4367	 1	 0
8	 6	 0	 1	 0.7531	 -82	 4285	 0	 0
8	 7	 0	 1	 0.3853	 36	 4321	 1	 1
8	 8	 0	 0	 1.5054	 65	 4386	 1	 0
8	 9	 0	 1	 0.6194	 38	 4424	 1	 0
8	 10	 0	 1	 0.6528	 96	 4520	 1	 1
8	 11	 0	 0	 0.6026	 -97	 4423	 0	 0
8	 12	 0	 1	 0.6862	 -42	 4381	 0	 1
8	 13	 0	 0	 1.1878	 -27	 4354	 0	 1
8	 14	 0	 0	 0.5860	 59	 4413	 1	 0
8	 15	 0	 1	 0.4522	 25	 4438	 1	 1
8	 16	 0	 0	 1.7394	 45	 4483	 1	 1
8	 17	 0	 0	 2.5084	 67	 4550	 1	 0
8	 18	 0	 0	 0.8200	 68	 4618	 1	 1
8	 19	 0	 0	 1.1209	 37	 4655	 1	 0
8	 20	 0	 0	 0.5525	 -93	 4562	 0	 1
8	 21	 0	 0	 1.1209	 11	 4573	 1	 1
8	 22	 0	 0	 0.7030	 -51	 4522	 0	 0
8	 23	 0	 1	 0.5191	 80	 4602	 1	 0
8	 24	 0	 0	 0.4020	 17	 4619	 1	 0
8	 25	 0	 0	 1.5723	 32	 4651	 1	 1
8	 26	 0	 1	 0.4521	 25	 4676	 1	 0
8	 27	 0	 0	 2.2409	 87	 4763	 1	 0
8	 28	 0	 0	 2.7926	 32	 4795	 1	 1
8	 29	 1	 1	 0.5692	 -3	 4792	 0	 1
8	 30	 0	 0	 1.0707	 -58	 4734	 0	 0
8	 31	 0	 1	 0.9203	 -47	 4687	 0	 0
8	 32	 0	 0	 1.7561	 77	 4764	 1	 1
8	 33	 0	 1	 2.3412	 43	 4807	 1	 0
8	 34	 0	 1	 0.5358	 31	 4838	 1	 0
8	 35	 0	 1	 1.9400	 12	 4850	 1	 1
8	 36	 0	 0	 0.6528	 54	 4904	 1	 0
9	 1	 0	 0	 0.8868	 33	 4937	 1	 0
9	 2	 0	 0	 4.3810	 -21	 4916	 0	 1
9	 3	 0	 0	 1.7561	 77	 4993	 1	 1
9	 4	 0	 1	 2.2911	 87	 5080	 1	 1
9	 5	 0	 0	 2.2744	 -47	 5033	 0	 0
9	 6	 0	 0	 1.1877	 47	 5080	 1	 0
9	 7	 0	 0	 2.1072	 36	 5116	 1	 0
9	 8	 0	 0	 2.8761	 -16	 5100	 0	 1
9	 9	 0	 1	 0.4188	 -15	 5085	 0	 1
9	 10	 0	 1	 1.5388	 64	 5149	 1	 0
9	 11	 0	 1	 0.4021	 33	 5182	 1	 1
9	 12	 1	 1	 0.5191	 -14	 5168	 0	 0
9	 13	 0	 0	 1.4050	 45	 5213	 1	 0
9	 14	 0	 0	 1.5889	 19	 5232	 1	 1
9	 15	 0	 0	 0.7866	 -45	 5187	 0	 1
9	 16	 0	 0	 0.4187	 15	 5202	 1	 0
9	 17	 0	 0	 1.9400	 -24	 5178	 0	 0
9	 18	 0	 0	 0.7531	 -47	 5131	 0	 0
9	 19	 1	 0	 1.3716	 4	 5135	 1	 1
9	 20	 0	 1	 0.9369	 47	 5182	 1	 0
9	 21	 0	 0	 4.1801	 -45	 5137	 0	 1
9	 22	 0	 1	 0.8367	 48	 5185	 1	 1
9	 23	 0	 0	 0.5024	 -40	 5145	 0	 0
9	 24	 0	 1	 1.2213	 36	 5181	 1	 1
9	 25	 0	 0	 1.1543	 -9	 5172	 0	 1
9	 26	 0	 1	 0.9370	 17	 5189	 1	 0
9	 27	 0	 1	 0.8701	 -19	 5170	 0	 0
9	 28	 0	 0	 1.6391	 91	 5261	 1	 0
9	 29	 0	 1	 0.6696	 -74	 5187	 0	 0
9	 30	 0	 1	 0.4522	 -12	 5175	 0	 1
9	 31	 0	 1	 1.3716	 41	 5216	 1	 0
9	 32	 0	 0	 1.2211	 84	 5300	 1	 1
9	 33	 0	 0	 0.9370	 39	 5339	 1	 1
9	 34	 0	 0	 1.6893	 61	 5400	 1	 0
9	 35	 1	 0	 0.5358	 11	 5411	 1	 1
9	 36	 0	 0	 1.5221	 -91	 5320	 0	 0
10	 1	 0	 0	 2.5919	 20	 5340	 1	 0
10	 2	 0	 0	 1.3214	 41	 5381	 1	 1
10	 3	 0	 0	 0.4689	 11	 5392	 1	 0
10	 4	 1	 0	 0.5358	 -11	 5381	 0	 0
10	 5	 0	 1	 1.0874	 94	 5475	 1	 0
10	 6	 0	 1	 1.2881	 -25	 5450	 0	 0
10	 7	 0	 0	 0.6027	 76	 5526	 1	 0
10	 8	 0	 0	 1.7227	 39	 5565	 1	 0
10	 9	 0	 1	 1.2379	 -26	 5539	 0	 1
10	 10	 0	 1	 0.5692	 -30	 5509	 0	 0
10	 11	 0	 0	 2.8260	 31	 5540	 1	 1
10	 12	 0	 0	 3.3275	 41	 5581	 1	 0
10	 13	 0	 0	 0.7698	 23	 5604	 1	 0
10	 14	 0	 0	 1.1711	 -27	 5577	 0	 1
10	 15	 0	 1	 0.9537	 39	 5616	 1	 0
10	 16	 0	 1	 3.2105	 82	 5698	 1	 1
10	 17	 0	 0	 1.5723	 79	 5777	 1	 0
10	 18	 0	 0	 1.1543	 47	 5824	 1	 1
10	 19	 0	 1	 1.4218	 44	 5868	 1	 0
10	 20	 0	 1	 0.7364	 48	 5916	 1	 1
10	 21	 0	 0	 1.2379	 -13	 5903	 0	 1
10	 22	 0	 1	 1.9735	 44	 5947	 1	 1
10	 23	 0	 1	 3.6284	 -80	 5867	 0	 0
10	 24	 1	 0	 0.4856	 19	 5886	 1	 1
10	 25	 0	 1	 0.9704	 32	 5918	 1	 1
10	 26	 0	 0	 0.4355	 14	 5932	 1	 0
10	 27	 0	 1	 0.6361	 92	 6024	 1	 1
10	 28	 0	 1	 0.5692	 93	 6117	 1	 0
10	 29	 0	 1	 0.4856	 81	 6198	 1	 1
10	 30	 0	 1	 0.5024	 -88	 6110	 0	 0
10	 31	 0	 1	 0.9370	 78	 6188	 1	 1
10	 32	 0	 0	 1.6391	 31	 6219	 1	 1
10	 33	 0	 1	 0.6695	 84	 6303	 1	 0
10	 34	 0	 0	 0.4522	 -12	 6291	 0	 1
10	 35	 0	 1	 0.8200	 21	 6312	 1	 1
10	 36	 0	 1	 0.0176	 97	 6409	 1	 0
